USE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496152140,0.195
38,0.187
a1496217240,0.182
50,0.182
55,0.181
58,0.181
88,0.181
97,0.18
a1496301780,0.18
45,0.18
52,0.18
99,0.18
163,0.176
206,0.176
390,0.17
399,0.142
471,0.16
a1496386980,0.173
32,0.176
72,0.172
73,0.171
166,0.174
194,0.174
232,0.174
305,0.171
426,0.171
432,0.17
471,0.17
a1496745420,0.175
a1496818980,0.178
1,0.175
67,0.178
377,0.171
a1496906340,0.171
33,0.171
63,0.171
77,0.177
106,0.178
115,0.178
217,0.178
303,0.171
369,0.172
381,0.172
a1497000540,0.172
1,0.178
23,0.174
28,0.174
a1497250980,0.19
80,0.188
116,0.188
129,0.199
138,0.19
203,0.19
343,0.189
360,0.189
498,0.186
a1497339060,0.173
109,0.198
275,0.191
330,0.173
419,0.175
435,0.189
a1497425760,0.189
14,0.189
68,0.185
109,0.173
a1497510180,0.199
93,0.18
a1497598440,0.18
80,0.18
a1497855780,0.175
101,0.175
163,0.175
"
