RIO1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
436,42.285,42.285,42.285,42.285,71
438,42.275,42.275,42.275,42.275,147
445,42.255,42.255,42.255,42.255,250
447,42.18,42.205,42.18,42.205,847
448,42.215,42.245,42.205,42.215,1083
449,42.265,42.265,42.23,42.245,338
454,42.255,42.255,42.255,42.255,20
456,42.265,42.265,42.265,42.265,200
457,42.285,42.285,42.285,42.285,82
459,42.31,42.31,42.31,42.31,520
460,42.375,42.375,42.325,42.325,1232
462,42.38,42.38,42.375,42.375,427
463,42.445,42.46,42.38,42.38,2000
466,42.35,42.35,42.35,42.35,500
468,42.365,42.385,42.33,42.33,1574
469,42.355,42.39,42.35,42.36,510
472,42.35,42.35,42.35,42.35,500
475,42.31,42.31,42.31,42.31,300
481,42.295,42.295,42.295,42.295,26
482,42.285,42.285,42.285,42.285,668
488,42.295,42.295,42.295,42.295,170
495,42.365,42.365,42.36,42.36,545
497,42.3,42.3,42.3,42.3,300
498,42.29,42.29,42.29,42.29,300
502,42.305,42.305,42.305,42.305,8
505,42.285,42.285,42.275,42.275,501
a1485418740,42.85,42.85,42.85,42.85,500
9,42.785,42.785,42.785,42.785,44
17,42.72,42.72,42.72,42.72,250
22,42.65,42.65,42.65,42.65,300
24,42.68,42.685,42.68,42.685,200
32,42.505,42.505,42.48,42.48,1000
34,42.495,42.495,42.495,42.495,303
37,42.455,42.46,42.455,42.46,500
44,42.455,42.465,42.455,42.46,1400
45,42.49,42.49,42.485,42.485,594
56,42.445,42.465,42.445,42.465,900
65,42.25,42.25,42.25,42.25,300
68,42.325,42.325,42.3,42.3,539
70,42.26,42.26,42.26,42.26,200
71,42.34,42.34,42.34,42.34,300
72,42.305,42.315,42.305,42.315,600
73,42.27,42.27,42.27,42.27,111
75,42.325,42.325,42.305,42.305,300
76,42.33,42.33,42.33,42.33,1000
77,42.33,42.33,42.33,42.33,59
82,42.34,42.345,42.34,42.345,816
83,42.36,42.36,42.34,42.34,1309
89,42.41,42.41,42.41,42.41,141
90,42.405,42.41,42.405,42.41,359
93,42.44,42.44,42.44,42.44,50
95,42.435,42.435,42.435,42.435,120
97,42.485,42.485,42.485,42.485,200
100,42.46,42.465,42.46,42.465,900
102,42.5,42.5,42.5,42.5,300
105,42.5,42.5,42.5,42.5,100
112,42.515,42.515,42.515,42.515,200
113,42.495,42.495,42.495,42.495,200
114,42.5,42.5,42.5,42.5,200
117,42.475,42.475,42.475,42.475,200
120,42.415,42.415,42.415,42.415,150
124,42.475,42.475,42.475,42.475,200
127,42.47,42.475,42.47,42.475,444
129,42.475,42.475,42.475,42.475,500
134,42.51,42.51,42.51,42.51,200
142,42.375,42.375,42.375,42.375,55
153,42.33,42.33,42.33,42.33,73
154,42.355,42.355,42.355,42.355,602
161,42.355,42.355,42.355,42.355,28
173,42.295,42.295,42.295,42.295,300
186,42.36,42.36,42.35,42.35,600
194,42.35,42.35,42.33,42.33,500
196,42.35,42.35,42.35,42.35,100
197,42.35,42.35,42.35,42.35,100
206,42.35,42.35,42.35,42.35,200
226,42.27,42.27,42.27,42.27,200
229,42.225,42.225,42.225,42.225,100
230,42.255,42.255,42.255,42.255,400
235,42.19,42.19,42.19,42.19,200
239,42.175,42.175,42.175,42.175,100
240,42.15,42.15,42.15,42.15,300
243,42.125,42.125,42.125,42.125,300
245,42.165,42.165,42.165,42.165,200
247,42.2,42.2,42.2,42.2,178
249,42.245,42.245,42.245,42.245,200
250,42.25,42.25,42.25,42.25,200
251,42.235,42.235,42.235,42.235,400
252,42.26,42.26,42.26,42.26,200
256,42.22,42.22,42.22,42.22,200
257,42.2,42.2,42.2,42.2,200
259,42.2,42.2,42.2,42.2,44
261,42.23,42.23,42.23,42.23,200
262,42.25,42.25,42.25,42.25,200
264,42.315,42.315,42.315,42.315,200
265,42.315,42.315,42.315,42.315,144
268,42.33,42.33,42.33,42.33,200
271,42.31,42.31,42.31,42.31,200
274,42.265,42.265,42.265,42.265,230
276,42.22,42.22,42.22,42.22,50
290,42.21,42.21,42.21,42.21,200
291,42.22,42.22,42.22,42.22,200
315,42.185,42.185,42.16,42.16,1267
318,42.205,42.205,42.2,42.2,800
321,42.21,42.21,42.21,42.21,200
322,42.19,42.19,42.19,42.19,300
323,42.205,42.215,42.19,42.19,700
326,42.205,42.205,42.205,42.205,200
331,42.135,42.135,42.135,42.135,200
334,42.085,42.085,42.085,42.085,300
336,42.145,42.145,42.145,42.145,200
340,42.125,42.125,42.125,42.125,300
343,42.125,42.125,42.125,42.125,150
344,42.125,42.125,42.125,42.125,50
347,42.075,42.075,42.075,42.075,100
352,42.09,42.09,42.08,42.08,200
355,42.08,42.08,42.08,42.08,400
356,42.105,42.105,42.105,42.105,100
357,42.02,42.02,42.02,42.02,200
359,41.995,42.025,41.995,42.02,1950
360,42.005,42.03,42,42.025,3050
361,42.05,42.05,42.03,42.05,1800
362,42.06,42.06,42.06,42.06,400
363,42.075,42.075,42.075,42.075,300
365,42.08,42.08,42.08,42.08,220
367,42.065,42.065,42.05,42.05,300
372,42.105,42.105,42.105,42.105,293
374,42.125,42.125,42.125,42.125,300
375,42.14,42.165,42.1,42.115,1144
376,42.16,42.16,42.145,42.16,799
378,42.17,42.17,42.145,42.15,816
379,42.195,42.195,42.195,42.195,50
383,42.13,42.13,42.13,42.13,300
384,42.165,42.165,42.165,42.165,50
385,42.13,42.18,42.13,42.14,4000
386,42.21,42.21,42.19,42.19,2000
387,42.21,42.24,42.165,42.24,3816
388,42.22,42.22,42.22,42.22,400
393,42.31,42.31,42.31,42.31,1000
394,42.27,42.27,42.27,42.27,534
397,42.165,42.165,42.165,42.165,300
400,42.255,42.27,42.255,42.26,1301
402,42.23,42.23,42.23,42.23,45
403,42.21,42.21,42.21,42.21,300
404,42.195,42.225,42.195,42.22,1135
405,42.14,42.16,42.14,42.16,600
406,42.18,42.19,42.165,42.165,2453
407,42.205,42.21,42.205,42.21,1048
408,42.245,42.245,42.23,42.23,1000
413,42.175,42.175,42.165,42.165,1000
414,42.16,42.165,42.16,42.165,100
421,42.25,42.25,42.25,42.25,45
422,42.275,42.275,42.25,42.25,1000
424,42.27,42.27,42.27,42.27,200
431,42.195,42.195,42.165,42.165,1082
433,42.13,42.14,42.13,42.14,393
440,42.145,42.145,42.145,42.145,50
445,42.12,42.12,42.12,42.12,100
447,42.13,42.13,42.13,42.13,82
449,42.165,42.165,42.165,42.165,5
454,42.025,42.025,41.985,41.985,1000
456,42.035,42.035,42.035,42.035,100
466,41.99,41.99,41.99,41.99,2
468,41.995,41.995,41.995,41.995,99
473,42.04,42.04,42.04,42.04,900
474,42.04,42.04,42.04,42.04,300
477,42.075,42.075,42.075,42.075,76
480,42.025,42.025,41.98,41.98,2000
483,41.985,41.985,41.965,41.965,412
486,41.975,41.975,41.97,41.97,100
487,41.965,41.965,41.965,41.965,1200
488,42.015,42.015,41.995,41.995,618
491,41.91,41.93,41.91,41.93,900
a1485504300,42.105,42.105,42.105,42.105,770
4,42.33,42.33,42.295,42.295,619
5,42.42,42.42,42.42,42.42,100
6,42.5,42.5,42.5,42.5,230
7,42.54,42.54,42.515,42.515,519
8,42.58,42.58,42.515,42.515,570
10,42.44,42.44,42.44,42.44,420
12,42.46,42.46,42.46,42.46,100
15,42.38,42.38,42.38,42.38,300
20,42.29,42.29,42.29,42.29,100
23,42.05,42.075,42.05,42.075,1350
25,42.235,42.235,42.235,42.235,5
54,42.155,42.155,42.155,42.155,300
55,42.165,42.165,42.165,42.165,300
62,42.205,42.205,42.195,42.195,350
68,42.125,42.125,42.125,42.125,300
79,42.085,42.085,42.085,42.085,200
82,42.05,42.05,42.05,42.05,40
96,42.08,42.085,42.08,42.085,700
98,42.12,42.12,42.12,42.12,300
116,42.02,42.02,42.02,42.02,24
120,42.005,42.005,42.005,42.005,45
124,42,42,42,42,500
127,42.005,42.005,42.005,42.005,50
133,41.89,41.935,41.89,41.935,2500
136,41.985,41.985,41.985,41.985,59
138,41.93,41.93,41.93,41.93,262
141,41.95,41.955,41.95,41.955,1621
142,41.95,41.95,41.95,41.95,879
144,42.02,42.02,42.02,42.02,200
170,42.01,42.01,42.01,42.01,100
172,42.04,42.04,42.035,42.035,400
179,42,42,42,42,200
189,42.01,42.01,42.01,42.01,90
200,41.91,41.91,41.91,41.91,300
229,41.95,41.95,41.95,41.95,100
237,41.75,41.75,41.75,41.75,85
244,41.915,41.925,41.915,41.925,400
248,41.925,41.98,41.925,41.97,2070
263,41.925,41.925,41.925,41.925,300
264,41.95,41.95,41.95,41.95,10
265,41.97,41.97,41.97,41.97,50
273,41.97,41.97,41.95,41.95,1000
278,41.94,41.94,41.93,41.93,500
284,41.9,41.9,41.9,41.9,150
297,41.91,41.91,41.905,41.905,400
307,41.86,41.86,41.86,41.86,300
321,41.975,41.975,41.955,41.955,1009
324,41.98,41.98,41.98,41.98,100
326,41.955,41.98,41.935,41.98,412
340,41.975,41.975,41.975,41.975,45
353,41.98,41.98,41.98,41.98,18
356,42.055,42.055,42.055,42.055,150
364,41.985,41.985,41.95,41.955,947
365,41.96,41.985,41.955,41.985,1032
366,41.965,41.965,41.965,41.965,345
367,41.99,41.99,41.99,41.99,73
374,41.985,41.985,41.985,41.985,300
386,42,42,41.98,41.98,1000
388,42,42,41.94,41.94,2083
389,42.04,42.04,42.02,42.02,1000
390,41.915,41.915,41.915,41.915,900
391,42.02,42.02,41.95,41.95,3000
394,42.05,42.06,42.02,42.025,2000
395,42.02,42.02,42.015,42.015,600
396,42.04,42.04,41.99,41.99,2435
397,42.01,42.01,42.01,42.01,105
405,41.915,41.915,41.915,41.915,15
413,41.975,41.975,41.975,41.975,1
418,42.055,42.055,42.035,42.035,1000
419,42.155,42.155,42.095,42.1,1689
427,42,42,42,42,70
428,42.065,42.075,42.065,42.075,190
434,42.155,42.155,42.155,42.155,25
449,42.195,42.195,42.195,42.195,2
462,42.125,42.125,42.125,42.125,160
463,42.155,42.155,42.155,42.155,5
474,42.055,42.055,42.055,42.055,5
485,41.96,41.96,41.96,41.96,1
488,42.005,42.005,41.975,41.975,27
489,41.955,42.005,41.955,42.005,1015
490,42.015,42.015,42.015,42.015,89
495,42.025,42.025,42.025,42.025,51
498,42.02,42.02,42.02,42.02,14
500,42.055,42.055,42.055,42.055,10
504,42.1,42.1,42.1,42.1,45
a1485763500,41.9,41.91,41.9,41.91,612
2,41.84,41.84,41.84,41.84,870
5,41.945,41.945,41.945,41.945,221
11,41.8,41.825,41.8,41.825,165
12,41.765,41.765,41.765,41.765,130
13,41.665,41.7,41.665,41.7,280
61,41.63,41.63,41.63,41.63,100
69,41.655,41.655,41.655,41.655,100
70,41.67,41.67,41.67,41.67,567
74,41.81,41.81,41.81,41.81,85
75,41.75,41.75,41.75,41.75,85
76,41.72,41.72,41.72,41.72,86
79,41.72,41.73,41.72,41.72,505
87,41.71,41.71,41.71,41.71,85
89,41.715,41.715,41.715,41.715,500
98,41.695,41.715,41.695,41.715,550
101,41.64,41.64,41.64,41.64,312
102,41.625,41.635,41.625,41.635,783
103,41.675,41.69,41.675,41.69,1500
104,41.7,41.72,41.67,41.69,1156
105,41.68,41.68,41.68,41.68,8
109,41.62,41.62,41.62,41.62,200
114,41.65,41.65,41.65,41.65,170
119,41.63,41.63,41.63,41.63,250
123,41.635,41.64,41.635,41.64,350
125,41.67,41.67,41.67,41.67,200
126,41.67,41.67,41.67,41.67,100
130,41.67,41.69,41.67,41.69,1000
133,41.7,41.71,41.65,41.71,4223
137,41.77,41.77,41.77,41.77,63
141,41.745,41.745,41.745,41.745,250
152,41.725,41.725,41.725,41.725,250
195,41.655,41.655,41.655,41.655,300
196,41.635,41.64,41.635,41.64,600
199,41.63,41.63,41.63,41.63,120
200,41.61,41.62,41.61,41.62,600
204,41.65,41.65,41.65,41.65,174
205,41.65,41.65,41.65,41.65,126
206,41.685,41.685,41.685,41.685,250
210,41.705,41.705,41.705,41.705,250
232,41.69,41.71,41.69,41.71,800
242,41.74,41.74,41.74,41.74,300
244,41.78,41.78,41.78,41.78,300
253,41.85,41.85,41.84,41.84,600
257,41.84,41.84,41.84,41.84,100
267,41.85,41.85,41.85,41.85,450
275,41.815,41.835,41.815,41.835,720
276,41.83,41.83,41.83,41.83,300
289,41.725,41.725,41.725,41.725,300
290,41.72,41.72,41.72,41.72,200
291,41.735,41.735,41.72,41.72,500
294,41.725,41.725,41.725,41.725,200
299,41.745,41.76,41.745,41.76,400
302,41.765,41.765,41.765,41.765,243
304,41.76,41.76,41.76,41.76,200
305,41.77,41.77,41.765,41.765,400
306,41.755,41.755,41.755,41.755,200
308,41.76,41.76,41.76,41.76,200
310,41.755,41.765,41.755,41.765,400
312,41.76,41.76,41.76,41.76,200
313,41.735,41.735,41.735,41.735,300
315,41.735,41.735,41.735,41.735,50
325,41.725,41.755,41.725,41.755,601
339,41.79,41.79,41.79,41.79,300
340,41.79,41.79,41.79,41.79,100
342,41.77,41.77,41.77,41.77,300
346,41.8,41.8,41.8,41.8,120
348,41.8,41.8,41.8,41.8,845
350,41.775,41.775,41.775,41.775,300
385,41.805,41.805,41.8,41.8,405
386,41.86,41.865,41.825,41.825,3521
387,41.905,41.905,41.865,41.865,2479
390,41.96,41.965,41.955,41.955,2300
391,41.965,41.965,41.955,41.955,1000
395,41.91,41.91,41.91,41.91,300
396,41.895,41.895,41.89,41.89,1300
397,41.905,41.915,41.89,41.905,2100
398,41.905,41.905,41.9,41.9,1000
399,41.925,41.925,41.91,41.91,1000
402,41.82,41.865,41.82,41.835,1368
405,41.795,41.795,41.75,41.785,432
406,41.755,41.755,41.755,41.755,6
408,41.76,41.76,41.76,41.76,240
410,41.765,41.765,41.765,41.765,1000
418,41.795,41.795,41.785,41.785,1000
420,41.795,41.795,41.79,41.79,419
421,41.855,41.855,41.8,41.8,2000
422,41.875,41.875,41.865,41.865,400
426,41.845,41.845,41.825,41.825,1015
428,41.825,41.825,41.815,41.815,300
429,41.75,41.78,41.75,41.78,580
430,41.815,41.815,41.755,41.755,1300
432,41.75,41.75,41.75,41.75,100
433,41.765,41.765,41.765,41.765,200
434,41.735,41.735,41.735,41.735,500
436,41.74,41.74,41.73,41.73,600
437,41.74,41.74,41.74,41.74,100
438,41.77,41.77,41.77,41.77,400
439,41.74,41.755,41.74,41.755,1000
440,41.715,41.715,41.715,41.715,400
442,41.71,41.71,41.71,41.71,200
443,41.685,41.685,41.685,41.685,250
446,41.695,41.7,41.695,41.695,600
447,41.685,41.685,41.685,41.685,400
449,41.68,41.68,41.665,41.665,1000
452,41.7,41.7,41.675,41.675,1000
453,41.71,41.71,41.7,41.7,323
455,41.65,41.65,41.65,41.65,130
460,41.64,41.64,41.64,41.64,200
462,41.505,41.505,41.505,41.505,500
466,41.485,41.515,41.485,41.515,1000
472,41.36,41.36,41.33,41.33,2000
475,41.375,41.375,41.375,41.375,200
476,41.39,41.39,41.37,41.37,1000
479,41.44,41.44,41.395,41.395,1210
481,41.42,41.42,41.42,41.42,200
492,41.345,41.355,41.345,41.345,421
494,41.385,41.385,41.3,41.33,2059
496,41.395,41.395,41.395,41.395,100
503,41.32,41.32,41.31,41.31,415
"
