RIB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
361,12.37,12.37,12.37,12.37,425
362,12.4,12.4,12.4,12.4,150
365,12.395,12.4,12.37,12.37,2081
368,12.395,12.395,12.395,12.395,409
374,12.4,12.4,12.4,12.4,498
380,12.41,12.41,12.405,12.405,1200
392,12.43,12.43,12.41,12.41,1650
396,12.42,12.43,12.42,12.43,443
400,12.42,12.42,12.42,12.42,238
401,12.42,12.435,12.42,12.435,643
403,12.425,12.425,12.42,12.42,148
404,12.44,12.44,12.44,12.44,43
407,12.41,12.44,12.41,12.44,295
408,12.405,12.405,12.405,12.405,286
410,12.425,12.445,12.415,12.42,2344
411,12.41,12.41,12.41,12.41,4
413,12.44,12.44,12.435,12.435,99
416,12.4,12.41,12.4,12.41,1636
419,12.425,12.425,12.425,12.425,84
423,12.425,12.425,12.42,12.42,1636
425,12.43,12.43,12.43,12.43,166
434,12.41,12.41,12.41,12.41,230
435,12.43,12.43,12.43,12.43,500
437,12.435,12.445,12.43,12.43,1061
440,12.425,12.43,12.42,12.43,776
442,12.45,12.45,12.435,12.435,3000
443,12.425,12.425,12.425,12.425,333
446,12.435,12.435,12.435,12.435,93
447,12.42,12.42,12.42,12.42,204
453,12.4,12.415,12.4,12.415,1000
454,12.405,12.405,12.405,12.405,61
456,12.41,12.41,12.41,12.41,680
457,12.425,12.425,12.42,12.42,928
458,12.415,12.415,12.415,12.415,47
460,12.415,12.415,12.415,12.415,176
467,12.435,12.435,12.435,12.435,44
470,12.41,12.415,12.41,12.415,370
473,12.405,12.405,12.405,12.405,41
474,12.405,12.405,12.405,12.405,51
476,12.41,12.41,12.41,12.41,777
477,12.405,12.405,12.405,12.405,298
480,12.41,12.41,12.405,12.405,278
481,12.42,12.42,12.41,12.41,289
482,12.42,12.42,12.42,12.42,62
485,12.42,12.42,12.41,12.41,162
488,12.42,12.42,12.415,12.415,666
490,12.405,12.405,12.405,12.405,60
492,12.42,12.42,12.42,12.42,977
494,12.41,12.41,12.41,12.41,22
495,12.415,12.415,12.415,12.415,81
496,12.405,12.405,12.405,12.405,7
497,12.41,12.41,12.4,12.4,99
498,12.41,12.41,12.41,12.41,705
504,12.42,12.42,12.42,12.42,81
507,12.41,12.41,12.41,12.41,367
508,12.41,12.41,12.405,12.41,1445
509,12.41,12.41,12.4,12.41,4292
a1485763260,12.425,12.425,12.425,12.425,454
6,12.415,12.415,12.41,12.41,497
16,12.4,12.4,12.375,12.375,995
18,12.35,12.395,12.35,12.395,359
21,12.395,12.395,12.395,12.395,266
28,12.395,12.395,12.395,12.395,301
33,12.395,12.395,12.395,12.395,284
34,12.395,12.395,12.395,12.395,407
35,12.395,12.395,12.395,12.395,655
36,12.395,12.395,12.395,12.395,386
37,12.4,12.4,12.4,12.4,2187
46,12.385,12.385,12.385,12.385,47
47,12.41,12.41,12.41,12.41,784
53,12.4,12.4,12.4,12.4,110
58,12.4,12.4,12.39,12.39,1831
59,12.4,12.4,12.38,12.385,450
66,12.395,12.395,12.39,12.39,1042
67,12.385,12.385,12.385,12.385,207
69,12.38,12.38,12.38,12.38,363
75,12.39,12.39,12.39,12.39,127
80,12.38,12.38,12.37,12.375,2489
85,12.385,12.385,12.385,12.385,760
99,12.39,12.395,12.385,12.385,1166
101,12.395,12.395,12.395,12.395,106
104,12.385,12.4,12.385,12.4,343
105,12.385,12.39,12.385,12.39,112
106,12.385,12.4,12.385,12.385,498
124,12.36,12.36,12.36,12.36,100
127,12.36,12.36,12.36,12.36,100
135,12.34,12.34,12.34,12.34,310
136,12.33,12.33,12.33,12.33,108
137,12.3,12.325,12.29,12.325,4142
139,12.29,12.29,12.29,12.29,39
140,12.305,12.31,12.29,12.29,1244
147,12.29,12.29,12.29,12.29,103
149,12.31,12.31,12.31,12.31,740
170,12.32,12.32,12.32,12.32,634
175,12.32,12.32,12.32,12.32,448
178,12.335,12.335,12.295,12.3,2817
179,12.325,12.325,12.325,12.325,450
180,12.32,12.32,12.32,12.32,702
183,12.255,12.3,12.255,12.3,4176
184,12.29,12.29,12.28,12.28,1101
189,12.305,12.305,12.295,12.295,713
190,12.31,12.31,12.31,12.31,435
193,12.29,12.29,12.29,12.29,1060
199,12.32,12.32,12.315,12.315,740
203,12.325,12.325,12.315,12.32,835
205,12.345,12.345,12.325,12.325,4080
208,12.33,12.33,12.33,12.33,185
225,12.335,12.345,12.335,12.345,273
236,12.34,12.34,12.34,12.34,59
242,12.32,12.32,12.32,12.32,753
250,12.345,12.35,12.34,12.345,1698
251,12.34,12.34,12.34,12.34,36
265,12.35,12.35,12.35,12.35,120
267,12.355,12.355,12.355,12.355,82
291,12.29,12.34,12.29,12.34,8270
292,12.325,12.325,12.3,12.3,1142
298,12.335,12.335,12.335,12.335,3
302,12.325,12.325,12.325,12.325,1736
303,12.31,12.31,12.31,12.31,387
304,12.31,12.325,12.31,12.325,6092
307,12.275,12.275,12.275,12.275,1020
313,12.31,12.31,12.31,12.31,121
341,12.29,12.29,12.29,12.29,568
343,12.29,12.29,12.285,12.285,1294
344,12.29,12.29,12.285,12.285,641
394,12.29,12.29,12.29,12.29,1409
397,12.29,12.29,12.28,12.28,2519
398,12.3,12.315,12.3,12.3,4219
402,12.345,12.345,12.305,12.305,1824
403,12.375,12.375,12.36,12.36,800
404,12.365,12.365,12.365,12.365,55
406,12.355,12.355,12.355,12.355,317
412,12.375,12.375,12.35,12.35,7696
422,12.36,12.37,12.36,12.365,469
424,12.35,12.36,12.35,12.355,1965
426,12.32,12.35,12.32,12.35,9612
427,12.3,12.3,12.3,12.3,313
428,12.295,12.3,12.295,12.3,320
430,12.275,12.275,12.275,12.275,342
432,12.27,12.27,12.27,12.27,70
433,12.24,12.24,12.235,12.235,521
435,12.24,12.24,12.24,12.24,541
441,12.21,12.215,12.2,12.215,5818
443,12.22,12.22,12.22,12.22,200
447,12.215,12.215,12.14,12.195,3954
452,12.185,12.185,12.185,12.185,540
454,12.16,12.16,12.16,12.16,200
456,12.165,12.17,12.165,12.165,907
460,12.165,12.165,12.165,12.165,123
461,12.165,12.165,12.165,12.165,30
462,12.165,12.165,12.165,12.165,286
465,12.165,12.165,12.165,12.165,410
467,12.145,12.155,12.145,12.155,916
470,12.155,12.155,12.15,12.15,611
472,12.17,12.17,12.165,12.165,463
477,12.16,12.175,12.16,12.17,942
478,12.185,12.19,12.175,12.175,2053
481,12.175,12.175,12.175,12.175,77
482,12.18,12.18,12.175,12.175,687
483,12.18,12.18,12.165,12.165,837
484,12.175,12.175,12.175,12.175,9
485,12.185,12.185,12.185,12.185,207
487,12.245,12.245,12.195,12.2,845
488,12.19,12.215,12.19,12.215,5176
489,12.185,12.225,12.18,12.19,2233
491,12.185,12.185,12.185,12.185,157
493,12.19,12.19,12.19,12.19,754
495,12.18,12.18,12.18,12.18,225
496,12.18,12.18,12.18,12.18,243
497,12.16,12.16,12.16,12.16,163
499,12.14,12.145,12.12,12.12,2676
501,12.125,12.145,12.125,12.145,3714
502,12.11,12.12,12.11,12.12,1082
503,12.075,12.105,12.075,12.105,856
505,12.065,12.07,12.06,12.07,1470
509,12.025,12.045,12.015,12.045,1257
"
