ADL
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
277,13.985,13.985,13.985,13.985,266
315,13.98,13.98,13.98,13.98,82
333,13.985,13.985,13.985,13.985,319
368,13.985,13.985,13.985,13.985,3
378,13.965,13.965,13.965,13.965,95
385,13.965,13.965,13.965,13.965,242
390,13.965,13.965,13.965,13.965,67
392,13.96,13.96,13.96,13.96,333
405,13.93,13.98,13.93,13.96,3904
412,13.93,13.93,13.93,13.93,407
416,13.9,13.9,13.9,13.9,737
421,13.9,13.9,13.9,13.9,680
427,13.9,13.9,13.9,13.9,146
436,13.9,13.925,13.9,13.925,1579
441,13.88,13.88,13.88,13.88,50
446,13.88,13.88,13.88,13.88,13
447,13.865,13.865,13.865,13.865,39
452,13.85,13.85,13.85,13.85,172
468,13.845,13.86,13.845,13.86,1212
472,13.835,13.835,13.835,13.835,10
475,13.845,13.845,13.845,13.845,133
482,13.86,13.865,13.86,13.865,236
484,13.88,13.89,13.88,13.89,693
486,13.89,13.89,13.89,13.89,500
488,13.89,13.89,13.89,13.89,71
489,13.88,13.88,13.88,13.88,9
490,13.89,13.89,13.89,13.89,111
494,13.885,13.885,13.885,13.885,9
495,13.89,13.89,13.89,13.89,363
496,13.87,13.87,13.87,13.87,50
497,13.88,13.88,13.88,13.88,40
498,13.885,13.885,13.885,13.885,427
504,13.87,13.87,13.87,13.87,84
507,13.935,13.935,13.935,13.935,319
a1485763380,13.825,13.835,13.825,13.835,816
12,13.855,13.855,13.855,13.855,18
13,13.9,13.9,13.89,13.89,1500
35,13.86,13.86,13.86,13.86,17
59,13.86,13.86,13.82,13.835,452
66,13.815,13.815,13.815,13.815,224
75,13.81,13.82,13.81,13.82,44
76,13.82,13.82,13.82,13.82,222
94,13.82,13.82,13.82,13.82,23
99,13.82,13.82,13.82,13.82,8
102,13.82,13.82,13.82,13.82,69
107,13.82,13.82,13.82,13.82,108
108,13.82,13.82,13.82,13.82,88
110,13.82,13.82,13.82,13.82,80
111,13.82,13.82,13.82,13.82,8
115,13.82,13.82,13.82,13.82,124
116,13.795,13.82,13.795,13.82,7291
117,13.725,13.795,13.725,13.795,1070
118,13.765,13.765,13.765,13.765,159
122,13.725,13.725,13.725,13.725,62
124,13.745,13.745,13.745,13.745,154
125,13.715,13.715,13.715,13.715,70
127,13.715,13.715,13.715,13.715,462
135,13.725,13.725,13.725,13.725,163
144,13.715,13.715,13.715,13.715,75
147,13.715,13.715,13.715,13.715,5
148,13.715,13.715,13.715,13.715,456
150,13.715,13.715,13.715,13.715,59
151,13.725,13.725,13.725,13.725,170
154,13.735,13.735,13.735,13.735,380
171,13.735,13.735,13.735,13.735,155
178,13.745,13.745,13.745,13.745,140
183,13.725,13.725,13.725,13.725,347
189,13.725,13.725,13.725,13.725,65
201,13.73,13.73,13.73,13.73,69
209,13.72,13.72,13.72,13.72,100
214,13.725,13.725,13.71,13.71,405
216,13.74,13.74,13.74,13.74,1115
219,13.74,13.745,13.74,13.74,1088
220,13.75,13.75,13.75,13.75,25
235,13.73,13.73,13.73,13.73,19
237,13.745,13.745,13.745,13.745,171
245,13.705,13.705,13.705,13.705,289
256,13.725,13.725,13.725,13.725,71
257,13.74,13.74,13.725,13.725,28
258,13.745,13.745,13.715,13.745,1793
259,13.755,13.755,13.755,13.755,150
289,13.725,13.725,13.725,13.725,68
291,13.725,13.725,13.725,13.725,32
293,13.715,13.715,13.715,13.715,63
294,13.715,13.715,13.715,13.715,66
299,13.725,13.725,13.715,13.715,457
300,13.71,13.71,13.71,13.71,300
317,13.68,13.705,13.68,13.705,2408
324,13.68,13.68,13.68,13.68,57
325,13.68,13.68,13.68,13.68,96
332,13.68,13.68,13.68,13.68,23
334,13.68,13.68,13.68,13.68,5
336,13.68,13.68,13.68,13.68,31
361,13.65,13.65,13.65,13.65,652
364,13.65,13.65,13.65,13.65,65
370,13.635,13.635,13.635,13.635,20
373,13.635,13.635,13.635,13.635,60
376,13.62,13.62,13.62,13.62,4
380,13.63,13.63,13.62,13.63,301
381,13.62,13.62,13.62,13.62,181
387,13.645,13.645,13.645,13.645,91
399,13.65,13.65,13.65,13.65,200
414,13.63,13.63,13.63,13.63,219
419,13.555,13.62,13.555,13.62,3844
424,13.55,13.55,13.55,13.55,103
429,13.525,13.55,13.525,13.55,1052
430,13.525,13.525,13.5,13.5,579
431,13.515,13.55,13.515,13.55,573
443,13.5,13.53,13.5,13.53,898
458,13.475,13.5,13.475,13.495,2411
459,13.505,13.505,13.5,13.5,2186
469,13.545,13.545,13.545,13.545,2
470,13.55,13.55,13.55,13.55,151
471,13.55,13.55,13.55,13.55,100
478,13.575,13.575,13.575,13.575,46
481,13.585,13.585,13.585,13.585,20
482,13.59,13.59,13.59,13.59,1415
483,13.565,13.565,13.565,13.565,227
485,13.59,13.59,13.59,13.59,200
486,13.6,13.6,13.59,13.59,268
487,13.605,13.605,13.605,13.605,184
488,13.61,13.61,13.61,13.61,229
489,13.605,13.605,13.605,13.605,70
497,13.625,13.625,13.625,13.625,244
500,13.64,13.64,13.61,13.615,319
504,13.64,13.64,13.64,13.64,322
505,13.63,13.64,13.63,13.64,614
506,13.625,13.625,13.625,13.625,8
507,13.625,13.625,13.625,13.625,160
"
