SIX2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
398,48.995,48.995,48.995,48.995,11
400,48.99,48.99,48.99,48.99,62
401,48.985,48.985,48.985,48.985,57
402,48.93,48.93,48.93,48.93,363
407,48.815,48.855,48.765,48.855,2212
415,48.875,48.875,48.85,48.85,172
416,48.93,48.93,48.93,48.93,40
418,48.91,48.91,48.91,48.91,6
421,48.91,48.91,48.91,48.91,68
423,48.83,48.91,48.82,48.91,558
431,48.865,48.865,48.865,48.865,123
437,48.865,48.865,48.865,48.865,63
438,48.865,48.865,48.865,48.865,61
440,48.87,48.87,48.87,48.87,64
441,48.87,48.87,48.87,48.87,82
446,48.9,48.9,48.9,48.9,13
448,48.895,48.895,48.895,48.895,27
450,48.91,48.91,48.91,48.91,45
451,48.91,48.91,48.91,48.91,53
452,48.86,48.86,48.86,48.86,438
454,48.845,48.86,48.845,48.86,195
458,48.825,48.825,48.825,48.825,40
460,48.825,48.825,48.825,48.825,12
461,48.885,48.885,48.885,48.885,53
462,48.825,48.855,48.825,48.855,539
470,48.84,48.84,48.84,48.84,59
471,48.84,48.84,48.84,48.84,61
473,48.84,48.84,48.84,48.84,61
474,48.84,48.84,48.84,48.84,66
475,48.84,48.84,48.84,48.84,110
476,48.855,48.855,48.84,48.84,372
477,48.895,48.895,48.895,48.895,67
478,48.815,48.825,48.815,48.825,415
483,48.865,48.865,48.83,48.83,220
484,48.81,48.81,48.81,48.81,278
489,48.79,48.79,48.79,48.79,478
490,48.79,48.79,48.79,48.79,70
491,48.79,48.79,48.79,48.79,29
492,48.695,48.75,48.695,48.75,700
498,48.755,48.755,48.755,48.755,60
499,48.755,48.755,48.755,48.755,122
500,48.755,48.755,48.745,48.755,211
501,48.755,48.755,48.755,48.755,446
503,48.72,48.72,48.72,48.72,46
504,48.72,48.79,48.72,48.79,131
505,48.705,48.705,48.705,48.705,15
506,48.69,48.69,48.685,48.69,162
507,48.75,48.75,48.635,48.635,105
"
