TEG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
488,12.35,12.35,12.35,12.35,200
489,12.355,12.355,12.355,12.355,203
492,12.35,12.35,12.35,12.35,978
493,12.355,12.355,12.355,12.355,417
497,12.35,12.35,12.35,12.35,2064
498,12.35,12.35,12.35,12.35,652
499,12.36,12.365,12.35,12.35,2470
501,12.35,12.35,12.35,12.35,846
503,12.36,12.365,12.355,12.355,1854
504,12.375,12.375,12.36,12.36,869
507,12.37,12.385,12.37,12.37,12469
a1485763380,12.395,12.4,12.395,12.4,7794
3,12.405,12.405,12.355,12.355,1440
4,12.385,12.385,12.385,12.385,536
5,12.395,12.4,12.395,12.4,2339
7,12.38,12.385,12.38,12.385,1715
8,12.355,12.355,12.355,12.355,2910
12,12.405,12.405,12.37,12.37,541
16,12.4,12.4,12.395,12.395,329
17,12.395,12.395,12.395,12.395,212
18,12.375,12.39,12.375,12.39,23494
19,12.365,12.365,12.365,12.365,628
20,12.355,12.355,12.355,12.355,284
21,12.36,12.36,12.36,12.36,100
27,12.365,12.365,12.365,12.365,283
30,12.365,12.365,12.365,12.365,216
32,12.39,12.39,12.375,12.375,1232
33,12.38,12.38,12.38,12.38,208
37,12.39,12.39,12.38,12.38,1085
39,12.395,12.4,12.395,12.395,1059
42,12.405,12.405,12.405,12.405,451
46,12.42,12.425,12.41,12.41,17526
47,12.425,12.425,12.425,12.425,46
48,12.415,12.42,12.415,12.42,1562
49,12.41,12.41,12.41,12.41,592
55,12.42,12.42,12.42,12.42,645
57,12.42,12.42,12.42,12.42,553
65,12.405,12.43,12.405,12.43,3818
69,12.39,12.395,12.39,12.395,410
79,12.39,12.39,12.39,12.39,1261
80,12.38,12.38,12.38,12.38,1327
92,12.365,12.365,12.365,12.365,115
97,12.37,12.37,12.37,12.37,744
98,12.365,12.365,12.365,12.365,109
99,12.36,12.365,12.36,12.365,4679
103,12.355,12.355,12.355,12.355,190
111,12.35,12.35,12.35,12.35,1982
114,12.345,12.345,12.345,12.345,2177
115,12.345,12.345,12.345,12.345,482
123,12.34,12.34,12.34,12.34,250
125,12.345,12.345,12.345,12.345,100
126,12.34,12.345,12.34,12.345,969
129,12.34,12.34,12.34,12.34,309
130,12.35,12.35,12.35,12.35,304
141,12.34,12.345,12.335,12.345,5048
146,12.34,12.34,12.34,12.34,303
156,12.33,12.34,12.33,12.34,2053
157,12.335,12.335,12.33,12.33,550
160,12.335,12.335,12.335,12.335,1496
170,12.34,12.34,12.34,12.34,170
174,12.335,12.335,12.335,12.335,676
178,12.325,12.325,12.325,12.325,743
185,12.33,12.33,12.33,12.33,546
197,12.335,12.335,12.335,12.335,373
204,12.335,12.335,12.335,12.335,36
205,12.335,12.335,12.335,12.335,639
212,12.335,12.335,12.33,12.33,730
219,12.325,12.33,12.325,12.33,810
223,12.32,12.32,12.32,12.32,98
224,12.32,12.32,12.32,12.32,1167
229,12.32,12.32,12.31,12.31,2073
236,12.315,12.315,12.305,12.315,770
237,12.315,12.315,12.315,12.315,1065
239,12.31,12.315,12.31,12.315,2797
241,12.31,12.31,12.3,12.3,2599
245,12.325,12.325,12.28,12.28,4058
249,12.31,12.31,12.31,12.31,357
252,12.31,12.31,12.31,12.31,39
253,12.315,12.315,12.315,12.315,24
254,12.31,12.31,12.31,12.31,448
257,12.31,12.315,12.305,12.315,2858
265,12.31,12.31,12.31,12.31,55
268,12.29,12.3,12.29,12.3,1607
269,12.29,12.29,12.29,12.29,317
270,12.29,12.29,12.29,12.29,608
273,12.3,12.3,12.295,12.295,1130
277,12.295,12.295,12.295,12.295,22
286,12.3,12.3,12.295,12.295,1497
292,12.295,12.3,12.295,12.3,796
310,12.29,12.29,12.29,12.29,593
315,12.285,12.285,12.285,12.285,379
316,12.29,12.29,12.29,12.29,1010
318,12.285,12.285,12.285,12.285,55
328,12.285,12.285,12.28,12.28,1372
333,12.285,12.285,12.285,12.285,397
336,12.29,12.29,12.29,12.29,509
342,12.295,12.295,12.295,12.295,602
344,12.305,12.305,12.305,12.305,423
350,12.31,12.31,12.31,12.31,285
357,12.31,12.31,12.31,12.31,318
363,12.31,12.31,12.31,12.31,995
367,12.31,12.31,12.31,12.31,406
374,12.305,12.305,12.305,12.305,398
378,12.295,12.3,12.295,12.3,11753
379,12.285,12.285,12.285,12.285,592
380,12.28,12.285,12.28,12.285,5751
382,12.275,12.275,12.275,12.275,34
385,12.27,12.275,12.27,12.275,352
387,12.275,12.275,12.275,12.275,1995
389,12.27,12.275,12.27,12.275,2917
391,12.275,12.275,12.275,12.275,613
392,12.275,12.275,12.275,12.275,1534
400,12.27,12.275,12.27,12.275,606
401,12.27,12.275,12.27,12.275,1261
402,12.265,12.265,12.265,12.265,562
407,12.265,12.265,12.26,12.26,9121
408,12.265,12.265,12.265,12.265,2625
410,12.27,12.27,12.265,12.265,1525
411,12.27,12.275,12.27,12.27,2915
412,12.235,12.265,12.23,12.265,12496
413,12.22,12.225,12.22,12.225,2631
414,12.225,12.225,12.22,12.22,1364
416,12.2,12.225,12.2,12.225,4510
417,12.19,12.19,12.19,12.19,540
418,12.205,12.205,12.19,12.19,4797
419,12.21,12.21,12.205,12.205,544
420,12.21,12.21,12.21,12.21,306
421,12.21,12.21,12.21,12.21,132
423,12.21,12.21,12.21,12.21,931
424,12.205,12.205,12.205,12.205,709
427,12.21,12.21,12.21,12.21,1312
428,12.21,12.21,12.21,12.21,1997
429,12.21,12.21,12.21,12.21,28
431,12.215,12.215,12.215,12.215,3
433,12.22,12.22,12.215,12.215,2293
438,12.23,12.23,12.23,12.23,1605
440,12.24,12.24,12.235,12.235,573
441,12.24,12.24,12.24,12.24,477
442,12.235,12.245,12.235,12.245,1446
449,12.235,12.235,12.235,12.235,228
451,12.24,12.24,12.24,12.24,977
453,12.235,12.235,12.235,12.235,596
454,12.225,12.225,12.225,12.225,415
455,12.225,12.225,12.225,12.225,215
456,12.225,12.23,12.225,12.23,713
462,12.215,12.22,12.215,12.22,1054
463,12.225,12.225,12.22,12.22,843
468,12.245,12.245,12.245,12.245,552
471,12.245,12.245,12.245,12.245,20
473,12.245,12.25,12.245,12.25,819
474,12.245,12.25,12.245,12.25,7278
477,12.245,12.245,12.245,12.245,64
478,12.24,12.24,12.24,12.24,591
483,12.25,12.25,12.24,12.24,569
485,12.245,12.25,12.245,12.25,1021
487,12.25,12.25,12.25,12.25,76
490,12.245,12.245,12.245,12.245,798
491,12.245,12.245,12.245,12.245,592
492,12.245,12.245,12.245,12.245,176
493,12.245,12.25,12.245,12.25,1152
494,12.25,12.25,12.25,12.25,430
496,12.25,12.25,12.25,12.25,301
497,12.25,12.25,12.25,12.25,3
498,12.255,12.255,12.255,12.255,285
499,12.26,12.26,12.255,12.26,702
500,12.26,12.26,12.26,12.26,40
503,12.265,12.265,12.265,12.265,12
505,12.265,12.265,12.265,12.265,1406
506,12.26,12.26,12.26,12.26,418
507,12.245,12.26,12.245,12.26,572
"
