EVD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
394,32.28,32.3,32.28,32.3,793
395,32.26,32.26,32.26,32.26,85
396,32.41,32.41,32.275,32.3,2517
397,32.37,32.375,32.37,32.375,316
398,32.34,32.34,32.34,32.34,206
401,32.305,32.31,32.305,32.31,296
402,32.4,32.4,32.35,32.35,536
404,32.345,32.385,32.345,32.385,675
406,32.34,32.34,32.34,32.34,19
410,32.335,32.335,32.335,32.335,13
411,32.325,32.33,32.325,32.33,114
412,32.33,32.36,32.32,32.32,637
413,32.33,32.33,32.33,32.33,9
415,32.37,32.37,32.37,32.37,97
416,32.395,32.395,32.35,32.35,186
417,32.31,32.365,32.31,32.365,1113
419,32.305,32.305,32.305,32.305,21
424,32.345,32.355,32.345,32.35,829
425,32.315,32.345,32.315,32.345,726
426,32.295,32.295,32.295,32.295,194
429,32.345,32.405,32.345,32.345,1163
432,32.33,32.33,32.33,32.33,142
435,32.355,32.355,32.355,32.355,206
443,32.375,32.375,32.375,32.375,330
452,32.375,32.375,32.375,32.375,139
453,32.34,32.35,32.34,32.35,710
454,32.34,32.34,32.325,32.335,772
456,32.33,32.33,32.33,32.33,21
459,32.325,32.325,32.325,32.325,247
462,32.38,32.38,32.34,32.34,859
465,32.36,32.4,32.36,32.4,350
466,32.35,32.35,32.35,32.35,107
468,32.345,32.345,32.345,32.345,10
469,32.425,32.425,32.375,32.375,470
471,32.42,32.42,32.42,32.42,380
474,32.44,32.44,32.44,32.44,129
475,32.425,32.425,32.425,32.425,130
476,32.39,32.425,32.39,32.42,1035
477,32.39,32.39,32.39,32.39,19
481,32.39,32.39,32.39,32.39,365
482,32.41,32.41,32.385,32.385,581
487,32.43,32.43,32.41,32.41,356
488,32.43,32.45,32.43,32.44,711
489,32.405,32.415,32.405,32.415,32
490,32.415,32.43,32.415,32.425,54
492,32.44,32.44,32.425,32.435,140
494,32.425,32.425,32.425,32.425,8
496,32.44,32.44,32.42,32.42,627
497,32.425,32.435,32.41,32.435,693
498,32.425,32.425,32.4,32.4,198
499,32.41,32.41,32.395,32.4,164
501,32.4,32.4,32.4,32.4,313
502,32.45,32.45,32.395,32.395,1428
505,32.435,32.45,32.435,32.435,1140
506,32.445,32.445,32.445,32.445,29
507,32.45,32.45,32.42,32.425,424
a1485504180,32.49,32.5,32.49,32.5,521
5,32.535,32.535,32.535,32.535,102
6,32.54,32.54,32.54,32.54,160
8,32.51,32.51,32.51,32.51,77
19,32.545,32.545,32.545,32.545,6
28,32.595,32.595,32.55,32.55,676
36,32.65,32.65,32.605,32.605,589
37,32.65,32.65,32.65,32.65,142
39,32.59,32.61,32.59,32.61,388
41,32.58,32.58,32.56,32.56,258
42,32.575,32.575,32.575,32.575,89
44,32.61,32.61,32.61,32.61,24
48,32.59,32.59,32.555,32.555,148
52,32.6,32.6,32.555,32.555,109
57,32.585,32.65,32.585,32.65,130
58,32.645,32.645,32.645,32.645,50
63,32.575,32.575,32.575,32.575,81
65,32.57,32.575,32.57,32.575,185
78,32.545,32.545,32.545,32.545,69
83,32.54,32.54,32.54,32.54,200
85,32.48,32.535,32.48,32.535,518
86,32.51,32.51,32.505,32.505,931
89,32.5,32.505,32.5,32.5,1467
90,32.53,32.535,32.515,32.515,578
91,32.545,32.545,32.54,32.54,205
92,32.55,32.565,32.545,32.545,1214
94,32.59,32.59,32.575,32.575,276
104,32.545,32.55,32.545,32.55,719
110,32.5,32.5,32.5,32.5,1152
117,32.505,32.505,32.505,32.505,31
120,32.485,32.485,32.485,32.485,200
121,32.495,32.495,32.49,32.49,71
122,32.505,32.505,32.505,32.505,57
130,32.53,32.53,32.53,32.53,1321
131,32.52,32.52,32.52,32.52,36
135,32.56,32.56,32.56,32.56,20
139,32.53,32.53,32.53,32.53,130
157,32.505,32.55,32.505,32.55,1249
163,32.5,32.5,32.5,32.5,276
164,32.515,32.515,32.515,32.515,166
171,32.52,32.52,32.505,32.505,1290
173,32.53,32.54,32.53,32.54,166
174,32.515,32.515,32.515,32.515,15
175,32.53,32.53,32.53,32.53,1000
178,32.525,32.525,32.505,32.525,2106
179,32.525,32.525,32.51,32.525,893
184,32.505,32.51,32.5,32.51,3061
185,32.505,32.505,32.505,32.505,16
193,32.53,32.53,32.53,32.53,71
194,32.545,32.545,32.545,32.545,63
206,32.54,32.54,32.54,32.54,15
211,32.505,32.525,32.505,32.525,500
218,32.51,32.515,32.51,32.515,59
229,32.53,32.535,32.53,32.53,154
231,32.545,32.545,32.545,32.545,22
234,32.535,32.535,32.535,32.535,50
236,32.535,32.535,32.535,32.535,130
239,32.56,32.56,32.555,32.555,250
249,32.52,32.52,32.52,32.52,64
252,32.53,32.53,32.53,32.53,25
255,32.54,32.54,32.54,32.54,2
258,32.54,32.54,32.54,32.54,7
259,32.515,32.515,32.515,32.515,90
260,32.54,32.54,32.535,32.535,385
266,32.535,32.54,32.535,32.54,243
267,32.51,32.51,32.51,32.51,26
269,32.54,32.54,32.54,32.54,153
271,32.52,32.52,32.52,32.52,70
273,32.545,32.545,32.545,32.545,275
277,32.545,32.545,32.545,32.545,241
281,32.535,32.545,32.535,32.545,172
295,32.525,32.525,32.525,32.525,73
303,32.54,32.54,32.49,32.525,726
310,32.53,32.53,32.53,32.53,185
313,32.535,32.535,32.535,32.535,134
314,32.535,32.535,32.535,32.535,6
315,32.56,32.56,32.535,32.535,477
316,32.56,32.56,32.56,32.56,107
324,32.565,32.565,32.56,32.565,204
329,32.56,32.56,32.52,32.52,1076
337,32.555,32.555,32.555,32.555,59
346,32.56,32.56,32.56,32.56,46
352,32.57,32.57,32.57,32.57,99
353,32.575,32.575,32.575,32.575,22
354,32.59,32.605,32.59,32.59,700
357,32.605,32.605,32.605,32.605,109
358,32.605,32.615,32.6,32.61,667
370,32.59,32.59,32.59,32.59,60
371,32.585,32.59,32.585,32.59,278
375,32.6,32.6,32.6,32.6,114
383,32.58,32.58,32.575,32.575,91
387,32.605,32.605,32.605,32.605,49
389,32.62,32.62,32.615,32.615,152
390,32.68,32.685,32.6,32.6,1528
391,32.67,32.675,32.67,32.675,107
392,32.68,32.68,32.645,32.67,705
393,32.68,32.68,32.68,32.68,130
395,32.615,32.645,32.615,32.645,198
398,32.565,32.565,32.565,32.565,167
404,32.585,32.585,32.585,32.585,196
405,32.6,32.6,32.6,32.6,9
406,32.775,32.775,32.615,32.615,1278
407,32.78,32.78,32.72,32.73,2119
409,32.73,32.75,32.73,32.75,559
412,32.885,32.885,32.72,32.72,1122
413,32.79,32.835,32.79,32.83,584
414,32.8,32.8,32.785,32.785,981
415,32.775,32.775,32.775,32.775,31
416,32.775,32.775,32.775,32.775,177
419,32.765,32.765,32.765,32.765,344
420,32.75,32.75,32.75,32.75,97
421,32.75,32.75,32.75,32.75,33
422,32.755,32.755,32.755,32.755,32
423,32.73,32.73,32.73,32.73,67
426,32.7,32.7,32.7,32.7,79
427,32.705,32.705,32.705,32.705,48
429,32.705,32.705,32.705,32.705,63
430,32.7,32.7,32.7,32.7,204
431,32.695,32.695,32.695,32.695,26
436,32.7,32.7,32.7,32.7,108
441,32.685,32.685,32.685,32.685,66
442,32.675,32.675,32.675,32.675,76
443,32.68,32.68,32.68,32.68,38
451,32.69,32.69,32.69,32.69,49
453,32.82,32.82,32.69,32.69,1267
454,32.785,32.81,32.775,32.81,1248
455,32.79,32.79,32.78,32.78,456
456,32.805,32.815,32.805,32.805,348
457,32.795,32.805,32.795,32.805,192
459,32.765,32.79,32.765,32.79,242
461,32.9,32.9,32.775,32.775,5244
462,32.875,32.89,32.875,32.89,441
463,32.88,32.89,32.88,32.89,441
464,32.86,32.88,32.86,32.88,259
465,32.83,32.845,32.83,32.845,345
466,32.75,32.8,32.75,32.8,107
467,32.79,32.805,32.79,32.795,450
472,32.825,32.825,32.795,32.795,317
473,32.785,32.805,32.78,32.805,731
480,32.8,32.8,32.795,32.8,238
482,32.76,32.765,32.76,32.765,54
484,32.77,32.775,32.77,32.775,206
485,32.74,32.765,32.74,32.765,50
486,32.73,32.73,32.73,32.73,81
487,32.73,32.73,32.73,32.73,12
488,32.73,32.73,32.73,32.73,154
489,32.73,32.735,32.73,32.735,318
491,32.725,32.725,32.705,32.705,931
492,32.755,32.755,32.735,32.735,499
493,32.73,32.765,32.73,32.765,596
497,32.78,32.795,32.755,32.755,1187
498,32.77,32.775,32.765,32.775,541
499,32.745,32.755,32.745,32.755,181
501,32.715,32.715,32.715,32.715,18
502,32.8,32.835,32.74,32.74,2487
504,32.79,32.79,32.785,32.79,584
505,32.76,32.76,32.76,32.76,156
506,32.795,32.795,32.785,32.785,716
507,32.84,32.84,32.785,32.8,931
a1485763500,32.5,32.5,32.395,32.5,6654
1,32.61,32.65,32.46,32.46,3043
2,32.6,32.615,32.6,32.605,397
3,32.63,32.63,32.6,32.6,172
4,32.595,32.62,32.595,32.62,433
5,32.65,32.65,32.62,32.62,872
7,32.695,32.74,32.69,32.69,1131
8,32.705,32.705,32.705,32.705,79
10,32.695,32.71,32.695,32.71,25
11,32.68,32.695,32.68,32.695,63
12,32.665,32.665,32.665,32.665,143
15,32.71,32.72,32.67,32.67,930
16,32.705,32.75,32.7,32.715,3455
17,32.63,32.665,32.63,32.665,277
18,32.65,32.65,32.645,32.645,107
20,32.61,32.61,32.6,32.61,785
21,32.625,32.625,32.625,32.625,85
24,32.625,32.65,32.625,32.64,449
30,32.57,32.6,32.57,32.6,535
32,32.505,32.505,32.505,32.505,78
33,32.5,32.5,32.5,32.5,183
34,32.435,32.48,32.435,32.48,600
35,32.505,32.53,32.49,32.49,670
41,32.485,32.485,32.485,32.485,144
43,32.52,32.525,32.49,32.49,721
49,32.53,32.53,32.53,32.53,183
55,32.55,32.55,32.5,32.51,251
58,32.52,32.52,32.52,32.52,165
62,32.55,32.55,32.55,32.55,223
63,32.51,32.515,32.51,32.515,191
65,32.47,32.47,32.47,32.47,76
66,32.425,32.44,32.425,32.44,408
73,32.41,32.425,32.41,32.425,197
75,32.415,32.425,32.405,32.425,585
76,32.405,32.405,32.4,32.4,283
80,32.4,32.4,32.4,32.4,279
85,32.415,32.415,32.41,32.41,566
86,32.42,32.43,32.4,32.405,3146
87,32.405,32.415,32.39,32.39,453
89,32.425,32.43,32.425,32.425,364
93,32.42,32.42,32.37,32.415,1113
102,32.365,32.385,32.365,32.385,208
103,32.315,32.365,32.315,32.365,308
104,32.31,32.31,32.31,32.31,268
105,32.315,32.315,32.28,32.28,455
106,32.3,32.3,32.3,32.3,500
109,32.32,32.32,32.265,32.265,488
110,32.35,32.35,32.35,32.35,129
112,32.335,32.345,32.335,32.345,434
117,32.3,32.3,32.285,32.3,900
118,32.305,32.325,32.305,32.31,687
126,32.35,32.35,32.35,32.35,70
127,32.355,32.355,32.355,32.355,128
130,32.33,32.34,32.33,32.34,404
132,32.31,32.31,32.31,32.31,95
135,32.315,32.315,32.29,32.29,672
136,32.305,32.305,32.305,32.305,8
140,32.3,32.3,32.3,32.3,232
147,32.3,32.3,32.28,32.3,1833
149,32.3,32.3,32.3,32.3,38
150,32.3,32.3,32.3,32.3,155
152,32.27,32.27,32.265,32.265,278
157,32.22,32.22,32.22,32.22,120
159,32.22,32.22,32.22,32.22,298
160,32.245,32.245,32.22,32.22,945
164,32.25,32.25,32.25,32.25,187
172,32.22,32.225,32.22,32.225,327
173,32.21,32.21,32.21,32.21,203
174,32.2,32.2,32.2,32.2,125
175,32.22,32.22,32.175,32.175,1346
177,32.2,32.2,32.2,32.2,231
178,32.21,32.21,32.2,32.2,222
180,32.2,32.2,32.2,32.2,466
182,32.225,32.225,32.18,32.18,1535
188,32.175,32.2,32.175,32.2,424
190,32.17,32.17,32.17,32.17,81
192,32.12,32.165,32.12,32.165,564
193,32.11,32.12,32.11,32.12,179
194,32.11,32.115,32.11,32.115,87
195,32.09,32.1,32.09,32.1,156
196,32.09,32.09,32.09,32.09,247
197,32.12,32.12,32.095,32.095,970
202,32.13,32.13,32.13,32.13,890
211,32.17,32.17,32.145,32.145,376
213,32.19,32.19,32.175,32.19,630
217,32.17,32.175,32.17,32.175,308
218,32.165,32.19,32.165,32.19,225
219,32.165,32.17,32.165,32.17,224
221,32.14,32.14,32.14,32.14,25
224,32.065,32.14,32.065,32.14,350
225,32.09,32.09,32.075,32.075,125
227,32.12,32.12,32.1,32.1,476
233,32.09,32.105,32.09,32.105,543
237,32.075,32.075,32.06,32.075,236
239,32.07,32.07,32.07,32.07,432
240,32.08,32.08,32.07,32.07,378
243,32.075,32.08,32.03,32.065,1177
245,32.06,32.06,32.06,32.06,128
248,32.07,32.07,32.07,32.07,110
250,32.05,32.05,32.05,32.05,58
254,32.095,32.095,32.04,32.04,707
260,32.12,32.12,32.09,32.1,543
265,32.15,32.155,32.125,32.125,684
268,32.16,32.16,32.16,32.16,153
272,32.14,32.15,32.14,32.15,234
273,32.14,32.14,32.14,32.14,197
274,32.16,32.16,32.16,32.16,77
276,32.13,32.14,32.11,32.14,271
277,32.115,32.115,32.09,32.09,194
278,32.115,32.115,32.115,32.115,47
279,32.1,32.115,32.1,32.115,337
280,32.09,32.105,32.09,32.105,232
281,32.09,32.09,32.09,32.09,212
283,32.09,32.09,32.09,32.09,16
284,32.11,32.125,32.09,32.09,855
289,32.165,32.165,32.135,32.135,672
290,32.15,32.15,32.15,32.15,315
291,32.135,32.135,32.135,32.135,71
296,32.125,32.15,32.105,32.135,853
297,32.12,32.135,32.12,32.135,150
299,32.105,32.105,32.105,32.105,460
300,32.085,32.105,32.085,32.105,341
301,32.075,32.075,32.075,32.075,82
302,32.095,32.095,32.085,32.085,239
303,32.11,32.135,32.1,32.1,524
304,32.105,32.105,32.105,32.105,56
307,32.105,32.105,32.105,32.105,128
310,32.13,32.13,32.13,32.13,93
313,32.09,32.1,32.09,32.1,190
316,32.095,32.095,32.085,32.085,540
317,32.07,32.07,32.07,32.07,113
318,32.06,32.06,32.06,32.06,259
319,32.05,32.05,32.05,32.05,58
320,32.04,32.04,32.04,32.04,100
321,32.1,32.1,32.06,32.06,1139
330,32.07,32.07,32.07,32.07,50
335,32.065,32.065,32.065,32.065,79
336,32.06,32.06,32.06,32.06,147
338,32.075,32.08,32.06,32.06,250
340,32.055,32.055,32.055,32.055,56
341,32.055,32.095,32.055,32.055,1392
348,32.045,32.045,32.045,32.045,79
349,32.03,32.03,32.03,32.03,161
351,32.035,32.035,32.035,32.035,147
352,32.03,32.03,32.03,32.03,164
354,32.02,32.025,32.02,32.025,112
363,32.025,32.025,31.985,32.01,1628
364,32.04,32.04,32.04,32.04,173
367,32.07,32.07,32.07,32.07,35
371,32.045,32.045,32.045,32.045,1
375,32.03,32.055,32.03,32.045,366
378,32.105,32.105,32.05,32.05,853
383,32.11,32.11,32.105,32.105,425
386,32.085,32.085,32.085,32.085,179
388,32.075,32.075,32.075,32.075,219
389,32.06,32.075,32.045,32.07,2747
391,32.06,32.06,32.045,32.045,593
394,32.05,32.05,32.05,32.05,9
397,32.01,32.01,32.01,32.01,71
398,32.005,32.005,32.005,32.005,69
400,32.015,32.015,31.97,31.99,429
401,31.965,31.965,31.965,31.965,119
402,31.99,31.99,31.975,31.98,508
403,31.945,31.95,31.945,31.95,124
405,31.975,31.975,31.975,31.975,7
408,31.98,31.98,31.975,31.975,247
409,31.97,31.97,31.97,31.97,167
414,31.945,31.96,31.945,31.96,296
415,31.91,31.945,31.91,31.93,289
416,31.97,31.99,31.905,31.905,1227
417,31.945,31.95,31.945,31.95,310
418,31.965,32,31.925,31.93,1143
420,32.04,32.045,32,32.015,480
421,32.04,32.04,32.04,32.04,125
424,32.04,32.04,31.995,32.01,1255
432,32.005,32.005,31.98,31.98,92
433,32.01,32.01,32.01,32.01,240
435,32.065,32.065,31.995,32.01,1590
436,32.1,32.1,32.075,32.075,268
441,32.095,32.095,32.065,32.065,226
444,32.085,32.085,32.06,32.07,417
445,32.04,32.05,32.04,32.05,685
447,32.03,32.03,32,32,203
448,32.03,32.03,32.03,32.03,60
449,32.02,32.02,32.015,32.015,194
450,32.035,32.035,32.03,32.03,320
451,32.005,32.005,32.005,32.005,179
452,32.025,32.04,31.995,32.04,2944
453,32.01,32.02,31.995,32.02,420
455,32.015,32.015,32,32.015,145
457,32.03,32.05,32.02,32.02,2049
459,32.045,32.045,32.025,32.025,593
462,31.975,31.98,31.975,31.98,250
463,32.015,32.015,32.015,32.015,181
468,31.985,31.995,31.985,31.99,513
469,31.975,31.975,31.955,31.965,2214
470,31.995,31.995,31.97,31.97,400
472,31.995,31.995,31.995,31.995,98
473,32,32,31.995,31.995,1543
474,32.005,32.005,31.99,31.995,349
475,32.015,32.015,32.015,32.015,105
477,32.005,32.015,32.005,32.015,210
479,31.975,31.995,31.97,31.995,1164
480,31.95,31.95,31.945,31.945,350
481,31.96,31.96,31.96,31.96,165
482,31.985,31.985,31.97,31.97,260
483,31.965,31.975,31.965,31.975,343
484,31.97,31.97,31.96,31.96,159
485,32.015,32.015,31.97,31.97,271
486,32.025,32.025,32.015,32.015,668
487,32.04,32.04,32.04,32.04,26
488,32.05,32.05,32.04,32.04,283
489,32.055,32.055,32.055,32.055,54
492,32.055,32.055,32.055,32.055,159
493,32.025,32.045,32.005,32.045,1931
494,31.995,32.035,31.995,32.035,1628
495,32,32.01,32,32.01,489
496,32.01,32.01,32.01,32.01,302
497,31.995,31.995,31.995,31.995,637
498,32.015,32.015,32.01,32.01,716
499,32.025,32.04,32.025,32.04,352
500,32.015,32.03,32.015,32.03,561
501,32.025,32.04,32.025,32.04,818
502,32.015,32.015,32.015,32.015,353
503,31.995,32,31.995,32,98
504,32.025,32.03,32,32,93
505,32.015,32.015,31.98,32.015,611
"
