SPR
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
268,48.66,48.66,48.645,48.65,1303
269,48.67,48.67,48.67,48.67,195
270,48.68,48.69,48.665,48.665,520
271,48.69,48.69,48.69,48.69,458
272,48.67,48.67,48.67,48.67,72
276,48.695,48.695,48.695,48.695,385
280,48.69,48.69,48.69,48.69,126
282,48.685,48.685,48.685,48.685,262
283,48.725,48.735,48.695,48.695,1127
288,48.685,48.685,48.685,48.685,299
289,48.725,48.725,48.725,48.725,118
294,48.72,48.72,48.72,48.72,109
295,48.72,48.725,48.715,48.72,558
297,48.705,48.705,48.705,48.705,16
299,48.745,48.745,48.725,48.725,289
301,48.78,48.78,48.78,48.78,106
302,48.775,48.775,48.76,48.76,404
307,48.78,48.785,48.78,48.78,329
308,48.77,48.8,48.77,48.79,1515
311,48.78,48.78,48.78,48.78,112
315,48.755,48.78,48.755,48.78,257
317,48.75,48.755,48.75,48.755,194
320,48.705,48.72,48.705,48.72,342
321,48.7,48.7,48.7,48.7,276
323,48.755,48.755,48.73,48.73,792
324,48.755,48.755,48.755,48.755,197
326,48.765,48.765,48.765,48.765,127
327,48.8,48.8,48.78,48.78,435
328,48.805,48.805,48.805,48.805,21
329,48.805,48.805,48.805,48.805,65
332,48.83,48.83,48.815,48.815,195
335,48.835,48.835,48.835,48.835,36
337,48.87,48.87,48.845,48.845,343
338,48.87,48.87,48.87,48.87,67
339,48.875,48.875,48.875,48.875,136
340,48.885,48.885,48.885,48.885,52
341,48.925,48.925,48.905,48.905,260
342,48.895,48.915,48.84,48.915,1661
343,48.925,48.925,48.895,48.895,335
344,48.95,48.95,48.95,48.95,250
346,48.955,48.955,48.95,48.95,934
348,48.965,48.965,48.965,48.965,125
350,48.94,48.94,48.94,48.94,256
351,49.04,49.045,48.96,48.96,12068
352,49,49.005,49,49.005,1403
353,49.01,49.01,48.98,48.98,441
355,49,49,48.98,48.98,858
357,48.995,49,48.975,48.975,1961
358,48.995,48.995,48.995,48.995,2
359,49,49,48.98,48.98,734
364,48.993,48.993,48.993,48.993,44
366,49.03,49.03,49.005,49.005,997
367,49.02,49.025,49.02,49.025,438
369,48.995,49,48.995,49,747
370,49.005,49.005,48.98,48.98,776
371,49,49,48.99,48.99,611
372,48.985,49,48.985,48.985,338
380,49.005,49.03,48.98,48.98,1839
386,49.02,49.025,48.975,48.995,4993
387,49.025,49.03,49.025,49.025,596
388,49.03,49.03,49.02,49.02,459
390,49.095,49.095,48.995,49.015,5538
391,49.14,49.145,49.1,49.1,1473
392,49.055,49.13,49.055,49.13,540
393,49.02,49.035,49.02,49.035,232
394,49.03,49.03,49.03,49.03,389
395,49.04,49.04,49.035,49.035,487
397,49.01,49.035,49.01,49.035,565
400,49.02,49.035,49.02,49.03,751
401,49.02,49.02,49.02,49.02,141
402,49.015,49.015,49,49,1417
403,49,49,49,49,128
404,49.035,49.035,49.02,49.02,324
405,49,49.035,49,49.03,873
406,49.01,49.01,48.975,48.975,733
407,48.99,49,48.99,49,913
408,48.985,48.985,48.985,48.985,289
409,48.985,48.99,48.985,48.985,161
410,49,49,48.995,48.995,304
411,49.01,49.01,48.995,49.005,518
412,48.985,49,48.985,49,138
413,48.945,48.95,48.945,48.95,367
414,48.92,48.94,48.92,48.94,242
416,48.9,48.925,48.88,48.925,219
417,48.9,48.91,48.9,48.91,152
421,48.865,48.865,48.86,48.86,738
423,48.845,48.85,48.845,48.85,428
426,48.87,48.87,48.85,48.85,667
427,48.88,48.88,48.86,48.875,1578
428,48.89,48.89,48.89,48.89,81
429,48.86,48.885,48.86,48.885,1075
433,48.87,48.87,48.87,48.87,138
435,48.86,48.86,48.855,48.86,1248
436,48.865,48.865,48.865,48.865,309
437,48.87,48.885,48.87,48.885,402
442,48.895,48.895,48.89,48.89,364
447,48.86,48.875,48.855,48.875,974
448,48.865,48.865,48.86,48.86,419
452,48.85,48.85,48.85,48.85,144
453,48.86,48.86,48.86,48.86,170
454,48.88,48.885,48.865,48.865,849
458,48.925,48.925,48.885,48.885,4400
459,48.905,48.905,48.905,48.905,258
460,48.9,48.905,48.9,48.905,276
461,48.91,48.91,48.9,48.9,274
462,48.895,48.895,48.895,48.895,42
463,48.885,48.895,48.87,48.895,649
465,48.905,48.91,48.89,48.89,400
466,48.87,48.875,48.87,48.875,247
468,48.89,48.89,48.89,48.89,53
469,48.85,48.86,48.85,48.86,286
470,48.855,48.855,48.855,48.855,2
472,48.85,48.85,48.845,48.845,189
473,48.905,48.905,48.855,48.855,1003
474,48.92,48.92,48.92,48.92,402
476,48.925,48.925,48.905,48.91,383
478,48.88,48.915,48.88,48.905,645
479,48.86,48.875,48.86,48.875,420
480,48.84,48.86,48.84,48.86,1011
481,48.85,48.85,48.82,48.83,713
482,48.86,48.86,48.86,48.86,371
484,48.825,48.86,48.825,48.86,513
485,48.855,48.855,48.825,48.825,183
487,48.83,48.86,48.83,48.855,1092
491,48.775,48.815,48.775,48.815,503
492,48.79,48.805,48.78,48.8,1143
493,48.81,48.81,48.785,48.79,931
494,48.815,48.815,48.805,48.805,406
496,48.805,48.805,48.79,48.795,1130
498,48.815,48.815,48.815,48.815,595
499,48.805,48.81,48.805,48.81,306
500,48.8,48.8,48.8,48.8,97
502,48.79,48.8,48.79,48.8,578
503,48.785,48.79,48.785,48.785,830
504,48.82,48.82,48.805,48.805,116
505,48.8,48.815,48.8,48.815,1103
506,48.775,48.775,48.775,48.775,13
507,48.785,48.79,48.75,48.78,580
"
