NOEJ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
316,42.01,42.01,42.01,42.01,95
319,41.975,41.985,41.975,41.985,327
320,41.95,41.95,41.95,41.95,233
325,42.01,42.01,41.945,41.945,885
327,42.045,42.045,42.02,42.02,279
328,42.155,42.17,42.12,42.15,1072
335,42.08,42.085,42.08,42.085,549
351,42.13,42.13,42.095,42.095,618
356,42.13,42.13,42.13,42.13,133
357,42.14,42.14,42.1,42.1,200
365,42.14,42.14,42.14,42.14,211
369,42.155,42.155,42.155,42.155,50
372,42.045,42.11,42.03,42.11,4106
373,42.145,42.145,42.09,42.09,1256
385,42.18,42.18,42.155,42.155,1718
386,42.245,42.245,42.205,42.205,1235
387,42.21,42.21,42.21,42.21,100
391,42.265,42.28,42.265,42.27,209
392,42.3,42.3,42.3,42.3,35
394,42.3,42.3,42.3,42.3,12
395,42.3,42.3,42.3,42.3,146
396,42.345,42.345,42.32,42.32,244
397,42.34,42.34,42.34,42.34,94
400,42.29,42.315,42.285,42.315,903
401,42.295,42.295,42.295,42.295,500
406,42.31,42.31,42.31,42.31,42
408,42.32,42.32,42.32,42.32,188
410,42.315,42.315,42.315,42.315,586
412,42.355,42.355,42.355,42.355,632
413,42.37,42.37,42.325,42.325,411
416,42.33,42.33,42.33,42.33,52
418,42.405,42.405,42.375,42.375,646
420,42.43,42.43,42.43,42.43,159
421,42.47,42.47,42.47,42.47,152
422,42.425,42.45,42.425,42.45,820
430,42.425,42.425,42.425,42.425,117
432,42.445,42.445,42.425,42.425,138
436,42.485,42.485,42.45,42.45,141
437,42.42,42.455,42.4,42.455,1420
438,42.445,42.445,42.4,42.4,1016
439,42.46,42.46,42.455,42.455,127
441,42.43,42.485,42.43,42.485,155
446,42.47,42.47,42.465,42.465,220
449,42.5,42.5,42.49,42.49,561
450,42.565,42.565,42.54,42.54,180
451,42.6,42.6,42.57,42.57,474
454,42.655,42.655,42.605,42.605,600
455,42.7,42.7,42.625,42.655,1128
457,42.74,42.74,42.695,42.695,1105
458,42.76,42.76,42.76,42.76,139
460,42.745,42.76,42.73,42.76,2634
461,42.74,42.765,42.74,42.745,675
462,42.735,42.735,42.735,42.735,39
463,42.765,42.765,42.745,42.745,427
465,42.765,42.765,42.74,42.75,1799
469,42.765,42.765,42.765,42.765,295
470,42.76,42.765,42.76,42.76,685
471,42.785,42.785,42.78,42.78,164
473,42.775,42.785,42.76,42.77,1221
474,42.745,42.775,42.745,42.775,552
475,42.76,42.76,42.76,42.76,482
478,42.78,42.78,42.765,42.765,1880
479,42.765,42.785,42.755,42.785,1776
483,42.77,42.77,42.765,42.77,917
484,42.78,42.78,42.775,42.775,200
488,42.765,42.765,42.765,42.765,335
490,42.755,42.76,42.745,42.76,409
493,42.755,42.755,42.755,42.755,208
495,42.745,42.745,42.745,42.745,60
496,42.765,42.765,42.765,42.765,317
498,42.75,42.76,42.735,42.745,2025
501,42.72,42.75,42.695,42.74,1741
502,42.775,42.775,42.735,42.735,597
504,42.75,42.755,42.75,42.755,76
506,42.695,42.75,42.695,42.75,768
507,42.665,42.705,42.65,42.695,1409
a1485504180,42.58,42.58,42.58,42.58,17
2,42.5,42.5,42.5,42.5,526
3,42.605,42.605,42.605,42.605,96
4,42.635,42.635,42.635,42.635,106
6,42.8,42.8,42.64,42.64,2211
8,42.725,42.755,42.725,42.755,614
13,42.785,42.785,42.745,42.745,308
16,42.675,42.73,42.675,42.73,430
32,42.79,42.79,42.755,42.755,295
34,42.85,42.85,42.85,42.85,133
36,42.81,42.81,42.81,42.81,57
38,42.775,42.775,42.775,42.775,33
40,42.765,42.765,42.765,42.765,94
42,42.77,42.77,42.77,42.77,1103
46,42.75,42.76,42.75,42.76,152
50,42.79,42.805,42.79,42.795,432
51,42.85,42.85,42.85,42.85,17
55,42.865,42.865,42.855,42.855,400
56,42.91,42.91,42.895,42.895,215
57,42.89,42.92,42.89,42.92,505
58,42.945,42.945,42.945,42.945,20
64,42.89,42.89,42.89,42.89,27
67,42.875,42.895,42.875,42.895,394
71,42.845,42.88,42.845,42.88,540
75,42.785,42.785,42.785,42.785,46
83,42.815,42.815,42.815,42.815,143
90,42.81,42.81,42.81,42.81,420
93,42.85,42.85,42.85,42.85,123
98,42.765,42.765,42.765,42.765,500
99,42.755,42.755,42.755,42.755,39
105,42.645,42.705,42.645,42.705,308
109,42.635,42.635,42.63,42.63,272
114,42.655,42.655,42.655,42.655,101
138,42.615,42.65,42.615,42.65,342
144,42.645,42.65,42.645,42.645,348
147,42.62,42.62,42.62,42.62,67
149,42.64,42.64,42.64,42.64,127
150,42.65,42.65,42.61,42.63,297
160,42.67,42.67,42.66,42.66,144
161,42.67,42.67,42.67,42.67,26
170,42.66,42.66,42.66,42.66,33
173,42.665,42.67,42.665,42.665,287
176,42.675,42.675,42.675,42.675,155
183,42.68,42.68,42.68,42.68,128
193,42.67,42.67,42.65,42.65,161
195,42.665,42.665,42.64,42.645,880
202,42.645,42.645,42.645,42.645,12
204,42.63,42.645,42.63,42.645,220
213,42.66,42.66,42.66,42.66,83
214,42.66,42.66,42.66,42.66,83
216,42.65,42.65,42.65,42.65,14
217,42.655,42.655,42.655,42.655,8
225,42.67,42.67,42.66,42.66,250
227,42.635,42.635,42.635,42.635,46
229,42.615,42.62,42.615,42.62,110
230,42.63,42.63,42.63,42.63,254
234,42.605,42.61,42.605,42.605,175
238,42.575,42.575,42.575,42.575,21
239,42.58,42.58,42.58,42.58,31
241,42.61,42.625,42.55,42.55,4832
245,42.665,42.665,42.665,42.665,49
246,42.6,42.61,42.6,42.61,716
248,42.585,42.6,42.58,42.58,442
250,42.58,42.585,42.58,42.585,131
252,42.595,42.595,42.595,42.595,65
257,42.58,42.58,42.58,42.58,106
274,42.535,42.54,42.53,42.54,166
275,42.58,42.58,42.535,42.555,586
280,42.535,42.535,42.535,42.535,12
293,42.56,42.56,42.55,42.55,402
298,42.56,42.56,42.56,42.56,106
301,42.535,42.535,42.535,42.535,116
306,42.53,42.53,42.53,42.53,166
310,42.54,42.54,42.54,42.54,13
321,42.48,42.5,42.48,42.5,755
322,42.495,42.51,42.485,42.485,990
327,42.485,42.485,42.485,42.485,41
336,42.42,42.42,42.42,42.42,82
337,42.455,42.455,42.43,42.43,461
341,42.45,42.465,42.45,42.465,107
342,42.51,42.51,42.49,42.49,311
345,42.55,42.55,42.55,42.55,99
346,42.495,42.505,42.495,42.505,278
350,42.475,42.495,42.475,42.495,165
352,42.525,42.525,42.525,42.525,306
354,42.545,42.545,42.54,42.545,367
357,42.52,42.52,42.52,42.52,14
359,42.555,42.555,42.545,42.545,512
362,42.555,42.555,42.555,42.555,24
371,42.675,42.69,42.575,42.575,2021
378,42.605,42.605,42.605,42.605,139
383,42.605,42.605,42.605,42.605,96
393,42.59,42.64,42.59,42.635,1236
398,42.58,42.58,42.58,42.58,126
409,42.615,42.615,42.615,42.615,66
413,42.605,42.605,42.605,42.605,256
415,42.605,42.605,42.605,42.605,94
416,42.655,42.66,42.595,42.595,1308
417,42.655,42.655,42.65,42.655,196
418,42.69,42.69,42.68,42.68,170
422,42.7,42.7,42.695,42.695,360
426,42.73,42.73,42.73,42.73,124
443,42.7,42.705,42.7,42.705,380
451,42.65,42.65,42.65,42.65,105
453,42.645,42.65,42.645,42.65,180
454,42.645,42.655,42.645,42.645,392
455,42.66,42.66,42.66,42.66,57
468,42.665,42.665,42.665,42.665,608
471,42.705,42.705,42.57,42.665,3841
472,42.71,42.71,42.71,42.71,95
473,42.68,42.725,42.68,42.725,380
474,42.67,42.675,42.67,42.67,160
478,42.675,42.675,42.675,42.675,178
479,42.69,42.69,42.69,42.69,39
480,42.67,42.685,42.67,42.685,38
481,42.695,42.695,42.67,42.67,488
484,42.7,42.7,42.7,42.7,13
486,42.69,42.7,42.69,42.7,901
487,42.705,42.705,42.7,42.705,328
492,42.715,42.715,42.715,42.715,430
493,42.705,42.715,42.705,42.715,184
494,42.705,42.705,42.705,42.705,2
495,42.675,42.675,42.675,42.675,13
496,42.675,42.675,42.675,42.675,32
497,42.695,42.695,42.695,42.695,1
498,42.68,42.68,42.68,42.68,185
500,42.685,42.685,42.685,42.685,79
501,42.695,42.695,42.695,42.695,322
502,42.675,42.685,42.675,42.685,390
503,42.7,42.7,42.695,42.695,416
504,42.725,42.725,42.725,42.725,1
505,42.75,42.775,42.725,42.725,565
506,42.74,42.755,42.74,42.75,468
507,42.78,42.78,42.78,42.78,34
a1485763380,42.75,42.75,42.73,42.73,612
3,42.7,42.725,42.7,42.725,1801
4,42.66,42.66,42.66,42.66,16
9,42.605,42.605,42.605,42.605,25
10,42.545,42.61,42.545,42.61,109
13,42.37,42.495,42.37,42.495,1515
14,42.4,42.4,42.36,42.38,527
15,42.355,42.36,42.355,42.36,121
16,42.335,42.335,42.335,42.335,29
18,42.35,42.365,42.35,42.365,224
19,42.335,42.335,42.335,42.335,27
20,42.345,42.375,42.345,42.375,135
26,42.4,42.4,42.36,42.395,313
27,42.405,42.41,42.405,42.41,93
33,42.31,42.385,42.3,42.375,1674
34,42.31,42.31,42.31,42.31,83
36,42.16,42.23,42.16,42.23,128
54,42.205,42.205,42.205,42.205,70
71,42.19,42.19,42.14,42.16,509
72,42.19,42.19,42.185,42.185,187
73,42.125,42.2,42.125,42.195,983
77,42.11,42.11,42.11,42.11,62
80,42.095,42.1,42.095,42.1,120
83,42.03,42.03,42.03,42.03,146
86,42.025,42.045,42.025,42.045,235
92,42.015,42.06,42.015,42.055,624
94,41.98,42.055,41.98,42.01,687
96,41.99,42.025,41.99,42.02,454
97,42,42.03,42,42.03,49
105,41.96,41.98,41.945,41.98,408
110,41.985,41.985,41.985,41.985,17
112,41.96,41.96,41.96,41.96,66
114,41.95,41.95,41.94,41.95,247
122,41.905,41.905,41.9,41.9,209
126,41.95,41.95,41.905,41.905,1251
129,41.945,41.945,41.945,41.945,66
133,41.915,41.925,41.915,41.925,112
136,41.91,41.91,41.91,41.91,35
141,41.925,41.925,41.92,41.92,204
151,41.92,41.92,41.92,41.92,86
155,41.955,41.955,41.955,41.955,40
157,41.985,41.985,41.96,41.96,169
169,42.005,42.005,42.005,42.005,50
170,42.01,42.01,42.005,42.005,254
173,42.005,42.005,42.005,42.005,113
182,42.025,42.025,42.025,42.025,55
195,42.055,42.055,42.025,42.025,110
196,42.06,42.06,42.055,42.055,90
202,42.005,42.005,42.005,42.005,124
203,42,42.005,42,42.005,284
212,42.03,42.03,42.015,42.015,68
216,42.03,42.03,42.03,42.03,12
222,42,42.01,41.99,42.01,557
225,42.09,42.09,42.035,42.035,308
226,42.09,42.09,42.09,42.09,83
232,42.135,42.135,42.115,42.115,166
233,42.13,42.13,42.13,42.13,24
237,42.11,42.11,42.1,42.1,58
239,42.11,42.11,42.11,42.11,32
240,42.105,42.105,42.105,42.105,15
242,42.1,42.1,42.1,42.1,300
252,42.1,42.1,42.1,42.1,43
254,42.075,42.075,42.075,42.075,52
257,42.04,42.055,42.04,42.055,258
258,42.08,42.08,42.06,42.06,140
261,42.08,42.1,42.07,42.075,126
262,42.135,42.135,42.1,42.105,306
263,42.175,42.175,42.175,42.175,55
264,42.21,42.21,42.2,42.2,151
265,42.23,42.24,42.23,42.235,197
269,42.23,42.23,42.23,42.23,65
270,42.24,42.24,42.21,42.21,144
279,42.145,42.15,42.14,42.15,285
280,42.13,42.13,42.13,42.13,31
283,42.165,42.165,42.155,42.155,250
287,42.2,42.2,42.165,42.165,607
289,42.23,42.23,42.2,42.215,335
290,42.26,42.27,42.25,42.25,535
291,42.34,42.34,42.28,42.31,396
292,42.355,42.355,42.335,42.335,400
293,42.365,42.365,42.32,42.335,407
294,42.37,42.37,42.37,42.37,223
295,42.4,42.4,42.385,42.385,824
298,42.425,42.425,42.42,42.42,256
299,42.435,42.445,42.43,42.435,479
300,42.32,42.385,42.32,42.38,885
304,42.245,42.255,42.245,42.255,129
311,42.195,42.225,42.195,42.225,357
319,42.165,42.165,42.165,42.165,84
320,42.16,42.16,42.16,42.16,60
323,42.17,42.17,42.15,42.15,388
327,42.24,42.24,42.195,42.195,150
328,42.2,42.29,42.14,42.29,395
333,42.215,42.215,42.195,42.195,456
337,42.22,42.22,42.175,42.175,412
338,42.195,42.195,42.195,42.195,65
340,42.17,42.17,42.17,42.17,30
341,42.125,42.165,42.125,42.165,354
343,42.1,42.1,42.1,42.1,55
344,42.145,42.145,42.065,42.07,320
345,42.095,42.105,42.095,42.105,600
347,42.08,42.08,42.08,42.08,118
349,42.145,42.145,42.145,42.145,162
350,42.15,42.15,42.15,42.15,254
357,42.215,42.215,42.195,42.195,156
358,42.335,42.335,42.33,42.335,277
359,42.34,42.34,42.34,42.34,100
371,42.355,42.355,42.315,42.315,441
372,42.45,42.455,42.4,42.4,400
373,42.5,42.5,42.485,42.485,397
374,42.535,42.535,42.5,42.5,602
375,42.535,42.59,42.51,42.53,1471
376,42.61,42.62,42.57,42.57,536
377,42.625,42.625,42.565,42.565,574
378,42.655,42.655,42.65,42.65,200
379,42.685,42.685,42.65,42.66,327
380,42.68,42.71,42.67,42.69,1732
381,42.665,42.705,42.62,42.68,2042
382,42.62,42.62,42.62,42.62,100
387,42.5,42.5,42.5,42.5,100
389,42.465,42.465,42.465,42.465,17
392,42.43,42.43,42.43,42.43,109
393,42.41,42.41,42.41,42.41,66
395,42.42,42.42,42.39,42.39,2299
396,42.42,42.42,42.415,42.415,88
397,42.395,42.395,42.395,42.395,127
402,42.325,42.335,42.32,42.335,306
403,42.285,42.325,42.285,42.31,1187
407,42.23,42.23,42.23,42.23,30
408,42.175,42.205,42.175,42.205,500
409,42.28,42.28,42.22,42.22,1202
410,42.355,42.355,42.315,42.315,471
411,42.345,42.345,42.345,42.345,98
412,42.36,42.36,42.34,42.34,786
414,42.335,42.335,42.335,42.335,13
415,42.335,42.335,42.335,42.335,73
420,42.36,42.36,42.36,42.36,81
422,42.38,42.38,42.36,42.36,209
423,42.38,42.385,42.38,42.385,204
429,42.33,42.33,42.33,42.33,66
432,42.31,42.31,42.31,42.31,100
434,42.295,42.295,42.285,42.285,440
435,42.255,42.275,42.255,42.275,160
439,42.265,42.295,42.265,42.27,1014
440,42.235,42.265,42.235,42.265,105
443,42.2,42.205,42.2,42.205,118
444,42.19,42.19,42.19,42.19,23
446,42.175,42.175,42.175,42.175,90
448,42.165,42.165,42.165,42.165,106
451,42.14,42.14,42.14,42.14,66
453,42.125,42.125,42.125,42.125,55
456,42.045,42.105,42.045,42.1,1353
458,42.06,42.065,42.035,42.035,943
461,42.025,42.025,42.025,42.025,88
464,42.025,42.025,42.025,42.025,54
465,42.005,42.005,42.005,42.005,51
466,42,42,42,42,29
469,42,42,41.995,41.995,332
470,42.01,42.01,42,42,58
471,41.995,42.01,41.995,42.01,180
472,41.995,41.995,41.99,41.99,176
473,41.99,41.99,41.99,41.99,75
474,41.98,41.985,41.98,41.985,219
477,42.015,42.015,42,42,687
480,42,42,42,42,157
481,41.99,42.005,41.99,42,697
483,41.985,42.015,41.985,42.015,225
488,41.915,41.955,41.915,41.955,402
489,41.92,41.925,41.92,41.925,147
491,41.93,41.93,41.92,41.925,661
492,41.905,41.905,41.905,41.905,172
493,41.915,41.915,41.915,41.915,150
494,41.96,41.985,41.925,41.925,678
495,41.995,42,41.99,41.99,468
496,41.97,41.97,41.97,41.97,185
497,42,42,41.97,41.97,302
499,41.96,41.99,41.96,41.99,350
500,41.96,41.96,41.96,41.96,120
501,41.95,41.95,41.93,41.94,820
502,41.94,41.94,41.94,41.94,203
503,41.935,41.935,41.935,41.935,1400
504,41.88,41.88,41.88,41.88,186
505,41.915,41.915,41.9,41.9,542
506,41.93,41.93,41.93,41.93,36
507,41.92,41.93,41.88,41.93,497
"
