FIE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
64,64.95,64.95,64.95,64.95,102
65,64.99,64.99,64.99,64.99,60
69,65.01,65.01,65,65,57
70,65.01,65.01,65.01,65.01,17
71,65.06,65.08,65.01,65.01,398
72,65.09,65.09,65.09,65.09,26
76,65.01,65.01,65.01,65.01,80
78,65.11,65.11,65.08,65.08,175
79,65.13,65.13,65.12,65.12,250
80,65.13,65.13,65.11,65.11,324
81,65.14,65.14,65.13,65.13,100
82,65.12,65.12,65.12,65.12,330
83,65.17,65.17,65.16,65.16,245
84,65.18,65.18,65.18,65.18,80
85,65.16,65.2,65.15,65.2,3221
86,65.13,65.19,65.13,65.19,5143
87,65.06,65.13,65.06,65.13,496
91,65.08,65.08,65.08,65.08,75
93,65.08,65.08,65.08,65.08,31
94,65.08,65.08,65.07,65.07,152
95,65.09,65.09,65.09,65.09,181
96,65.12,65.12,65.12,65.12,54
98,65.16,65.16,65.16,65.16,120
100,65.1,65.1,65.1,65.1,62
104,65.16,65.16,65.16,65.16,90
107,65.16,65.16,65.16,65.16,173
108,65.11,65.16,65.11,65.16,49
113,65.15,65.15,65.15,65.15,8
114,65.14,65.14,65.14,65.14,47
116,65.13,65.15,65.13,65.15,505
119,65.16,65.16,65.1,65.1,514
125,65.16,65.16,65.16,65.16,360
131,65.17,65.17,65.15,65.15,263
133,65.15,65.16,65.15,65.16,285
134,65.14,65.16,65.14,65.14,315
135,65.12,65.12,65.12,65.12,10
136,65.15,65.15,65.15,65.15,202
137,65.07,65.16,65.07,65.15,368
138,65.1,65.1,65.1,65.1,199
141,65.01,65.02,65.01,65.02,570
143,65.05,65.05,65.04,65.04,326
144,64.92,65.01,64.92,65.01,104
145,64.95,64.95,64.95,64.95,202
147,64.96,64.96,64.96,64.96,29
148,64.92,64.95,64.92,64.95,148
149,64.92,64.92,64.92,64.92,154
151,64.88,64.88,64.88,64.88,32
154,64.9,64.9,64.89,64.89,324
158,64.86,64.88,64.86,64.88,94
166,64.82,64.82,64.81,64.81,98
169,64.83,64.83,64.83,64.83,182
176,64.9,64.9,64.89,64.89,156
177,64.91,64.91,64.89,64.89,255
178,64.93,64.93,64.93,64.93,75
186,64.98,64.98,64.93,64.93,129
199,64.8,64.93,64.8,64.93,273
202,64.79,64.79,64.79,64.79,133
203,64.79,64.79,64.79,64.79,15
205,64.73,64.78,64.73,64.78,153
206,64.77,64.78,64.77,64.77,261
211,64.73,64.73,64.73,64.73,100
212,64.77,64.77,64.77,64.77,386
213,64.72,64.73,64.72,64.73,543
216,64.72,64.73,64.72,64.73,125
217,64.7,64.72,64.7,64.72,155
218,64.66,64.66,64.66,64.66,100
225,64.55,64.59,64.55,64.59,250
226,64.52,64.54,64.52,64.54,82
232,64.52,64.52,64.52,64.52,103
233,64.58,64.58,64.52,64.52,627
236,64.61,64.61,64.61,64.61,22
237,64.65,64.65,64.63,64.63,443
241,64.65,64.65,64.65,64.65,5
242,64.68,64.68,64.68,64.68,250
245,64.7,64.7,64.7,64.7,54
246,64.64,64.66,64.64,64.66,475
247,64.7,64.7,64.7,64.7,69
253,64.67,64.68,64.67,64.68,110
254,64.67,64.7,64.67,64.69,596
259,64.72,64.72,64.72,64.72,110
260,64.74,64.74,64.74,64.74,10
261,64.76,64.76,64.76,64.76,27
283,64.7,64.73,64.7,64.73,750
287,64.72,64.72,64.72,64.72,286
288,64.66,64.66,64.65,64.65,200
289,64.66,64.66,64.66,64.66,64
296,64.7,64.7,64.69,64.69,48
297,64.71,64.72,64.71,64.72,116
300,64.75,64.75,64.73,64.73,971
301,64.71,64.71,64.71,64.71,194
302,64.7,64.74,64.7,64.74,151
303,64.78,64.78,64.74,64.74,141
304,64.78,64.78,64.78,64.78,150
310,64.75,64.75,64.75,64.75,126
312,64.74,64.74,64.74,64.74,117
318,64.71,64.73,64.71,64.72,716
319,64.67,64.7,64.67,64.7,647
322,64.68,64.68,64.67,64.68,553
327,64.71,64.82,64.67,64.68,1185
328,64.59,64.69,64.59,64.69,353
329,64.51,64.51,64.51,64.51,8
335,64.62,64.62,64.6,64.6,138
342,64.65,64.65,64.64,64.64,175
343,64.65,64.65,64.65,64.65,28
348,64.71,64.71,64.71,64.71,213
349,64.71,64.71,64.71,64.71,116
351,64.79,64.79,64.75,64.75,155
352,64.8,64.8,64.79,64.79,154
357,64.84,64.84,64.84,64.84,9
358,64.84,64.84,64.84,64.84,188
371,64.89,64.89,64.88,64.88,274
373,64.89,64.89,64.89,64.89,150
375,64.89,64.89,64.89,64.89,8
378,64.84,64.86,64.84,64.85,324
379,64.85,64.85,64.85,64.85,9
380,64.87,64.87,64.85,64.85,2320
383,64.85,64.86,64.85,64.86,180
387,64.89,64.89,64.88,64.88,33
388,64.92,64.92,64.89,64.89,579
390,64.9,64.93,64.89,64.92,426
391,64.9,64.9,64.9,64.9,8
396,64.9,64.9,64.9,64.9,6
398,64.88,64.9,64.88,64.9,129
401,64.85,64.88,64.85,64.88,411
402,64.83,64.84,64.83,64.84,210
403,64.84,64.84,64.84,64.84,8
405,64.83,64.83,64.83,64.83,29
406,64.82,64.82,64.8,64.8,355
408,64.83,64.83,64.82,64.82,10
409,64.83,64.83,64.82,64.82,117
410,64.85,64.86,64.84,64.84,2172
411,64.85,64.85,64.85,64.85,69
414,64.89,64.89,64.89,64.89,71
416,64.84,64.87,64.84,64.87,347
417,64.8,64.87,64.8,64.85,879
426,64.81,64.81,64.81,64.81,58
429,64.77,64.78,64.77,64.78,300
432,64.81,64.81,64.81,64.81,5
435,64.84,64.84,64.84,64.84,127
436,64.83,64.83,64.78,64.78,40
437,64.83,64.83,64.83,64.83,24
440,64.85,64.85,64.85,64.85,170
448,64.9,64.9,64.89,64.9,208
450,64.88,64.9,64.86,64.89,898
454,64.86,64.88,64.86,64.88,248
458,64.85,64.85,64.85,64.85,422
459,64.83,64.83,64.83,64.83,59
460,64.75,64.79,64.75,64.79,142
462,64.72,64.72,64.72,64.72,4
463,64.73,64.73,64.72,64.72,566
464,64.72,64.72,64.72,64.72,44
466,64.72,64.72,64.72,64.72,335
467,64.71,64.75,64.71,64.75,428
468,64.72,64.72,64.69,64.72,927
471,64.73,64.73,64.73,64.73,85
473,64.73,64.73,64.73,64.73,44
475,64.75,64.75,64.73,64.73,81
476,64.75,64.75,64.75,64.75,96
477,64.77,64.77,64.75,64.75,439
478,64.73,64.74,64.73,64.74,594
479,64.75,64.75,64.75,64.75,10
480,64.76,64.76,64.76,64.76,61
483,64.77,64.77,64.77,64.77,8
484,64.77,64.77,64.73,64.74,410
485,64.72,64.73,64.72,64.73,192
490,64.71,64.71,64.71,64.71,311
492,64.7,64.7,64.7,64.7,104
495,64.73,64.73,64.73,64.73,107
496,64.74,64.74,64.73,64.73,197
497,64.73,64.73,64.73,64.73,66
499,64.85,64.85,64.75,64.75,5413
500,64.81,64.84,64.81,64.82,293
501,64.8,64.86,64.8,64.85,911
502,64.88,64.88,64.85,64.86,602
503,64.9,64.9,64.88,64.88,102
504,64.9,64.9,64.85,64.85,562
505,64.84,64.88,64.84,64.88,103
506,64.88,64.88,64.84,64.84,206
507,64.83,64.87,64.83,64.87,509
"
