MDG1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
297,13.11,13.11,13.11,13.11,2312
302,13.15,13.15,13.15,13.15,50
315,13.14,13.14,13.14,13.14,100
316,13.145,13.145,13.145,13.145,147
324,13.15,13.15,13.15,13.15,250
326,13.2,13.2,13.15,13.15,2000
328,13.15,13.15,13.15,13.15,375
329,13.18,13.18,13.15,13.15,359
330,13.12,13.125,13.12,13.125,366
331,13.145,13.15,13.145,13.145,500
332,13.15,13.15,13.15,13.15,125
333,13.185,13.195,13.15,13.15,1227
334,13.14,13.14,13.14,13.14,250
336,13.11,13.14,13.11,13.14,1900
337,13.155,13.155,13.155,13.155,50
339,13.15,13.16,13.15,13.16,150
344,13.145,13.145,13.145,13.145,509
345,13.11,13.14,13.11,13.14,4456
347,13.17,13.17,13.13,13.13,850
348,13.13,13.13,13.13,13.13,1212
350,13.175,13.175,13.175,13.175,500
354,13.24,13.24,13.16,13.16,5300
355,13.155,13.155,13.155,13.155,45
357,13.14,13.245,13.135,13.135,3106
360,13.2,13.2,13.2,13.2,145
362,13.2,13.2,13.2,13.2,351
365,13.2,13.2,13.2,13.2,150
367,13.195,13.195,13.195,13.195,500
370,13.195,13.195,13.195,13.195,8430
371,13.2,13.2,13.2,13.2,600
378,13.185,13.185,13.185,13.185,641
380,13.16,13.16,13.16,13.16,500
381,13.16,13.16,13.16,13.16,100
392,13.15,13.15,13.15,13.15,487
394,13.175,13.24,13.15,13.15,4060
395,13.125,13.155,13.125,13.15,102
396,13.17,13.17,13.13,13.13,738
397,13.175,13.175,13.15,13.15,1379
398,13.175,13.175,13.155,13.155,938
401,13.155,13.155,13.14,13.14,1417
402,13.18,13.18,13.16,13.16,1375
403,13.155,13.155,13.155,13.155,370
411,13.17,13.17,13.17,13.17,70
415,13.13,13.13,13.13,13.13,1000
418,13.11,13.11,13.11,13.11,500
422,13.125,13.13,13.125,13.13,736
427,13.1,13.1,13.1,13.1,700
429,13.06,13.125,13.06,13.1,3163
430,13.1,13.1,13.1,13.1,155
432,13.145,13.145,13.1,13.1,1759
435,13.125,13.125,13.125,13.125,1000
436,13.125,13.125,13.125,13.125,95
442,13.11,13.12,13.1,13.1,1348
444,13.12,13.12,13.12,13.12,100
448,13.07,13.075,13.07,13.075,500
450,13.055,13.06,13.055,13.06,656
451,13,13.075,13,13.05,450
455,13.005,13.005,13.005,13.005,500
456,13.04,13.04,13.04,13.04,369
459,12.98,13.01,12.98,13.01,3283
460,13.02,13.02,13.02,13.02,290
461,13.05,13.05,13.05,13.05,100
464,13.08,13.08,13.025,13.025,550
465,13.06,13.075,13.06,13.075,586
467,13.02,13.045,13.02,13.045,500
468,13.03,13.03,13,13.025,1126
469,13.02,13.03,13.02,13.03,435
470,13.015,13.02,13.015,13.02,135
472,12.98,12.985,12.98,12.985,800
475,12.97,12.98,12.97,12.98,712
476,12.99,12.99,12.99,12.99,40
478,12.935,12.96,12.935,12.96,501
479,12.985,12.985,12.985,12.985,429
481,12.985,13,12.985,13,1844
483,12.985,12.985,12.985,12.985,265
484,13,13,13,13,24
485,13.01,13.03,13,13,1080
488,13,13,13,13,250
491,13,13,13,13,10
492,13.02,13.02,13,13,400
493,13.03,13.03,13.02,13.02,3342
494,13.03,13.03,13.03,13.03,2059
496,13.035,13.035,13.035,13.035,116
497,13,13.03,13,13.03,750
499,13.02,13.02,13.02,13.02,400
500,13,13,13,13,37
501,13.05,13.1,13.015,13.015,4323
502,13.045,13.045,13.045,13.045,20
503,13.045,13.045,13.045,13.045,588
504,13.05,13.05,13.05,13.05,59
505,13.11,13.11,13.095,13.095,1935
506,13.08,13.08,13.08,13.08,565
507,13.075,13.11,13.075,13.11,1450
508,13.125,13.125,13.125,13.125,21
509,13.07,13.085,13.05,13.085,7309
a1485417780,13.475,13.475,13.405,13.445,14942
1,13.575,13.595,13.48,13.48,5570
2,13.51,13.525,13.49,13.525,1069
3,13.575,13.575,13.51,13.51,1840
4,13.63,13.63,13.575,13.575,4352
5,13.66,13.66,13.57,13.57,7770
6,13.63,13.63,13.63,13.63,50
7,13.7,13.7,13.645,13.645,6166
8,13.62,13.705,13.62,13.705,3044
9,13.685,13.69,13.68,13.685,2550
10,13.63,13.635,13.63,13.635,2577
11,13.655,13.655,13.635,13.635,690
12,13.68,13.68,13.655,13.655,1476
13,13.73,13.73,13.685,13.685,3910
14,13.655,13.73,13.655,13.73,1200
15,13.72,13.72,13.695,13.695,204
16,13.55,13.655,13.55,13.655,9193
19,13.55,13.55,13.545,13.545,810
20,13.53,13.53,13.53,13.53,771
21,13.535,13.565,13.535,13.56,2669
23,13.595,13.595,13.575,13.575,300
27,13.5,13.54,13.5,13.525,2888
28,13.515,13.515,13.515,13.515,500
29,13.45,13.49,13.45,13.48,2984
31,13.475,13.475,13.475,13.475,800
32,13.465,13.48,13.465,13.475,1101
33,13.45,13.46,13.45,13.46,1040
34,13.395,13.435,13.395,13.435,11211
35,13.355,13.38,13.325,13.35,1640
36,13.385,13.385,13.31,13.31,4518
37,13.44,13.44,13.4,13.4,370
38,13.4,13.4,13.4,13.4,12
42,13.4,13.4,13.4,13.4,288
43,13.415,13.415,13.415,13.415,2
45,13.4,13.405,13.4,13.405,3625
46,13.4,13.4,13.4,13.4,20
47,13.455,13.455,13.415,13.415,554
49,13.465,13.465,13.465,13.465,500
58,13.47,13.47,13.47,13.47,725
59,13.48,13.49,13.47,13.47,2612
61,13.555,13.555,13.485,13.485,3952
62,13.555,13.555,13.555,13.555,500
65,13.55,13.55,13.55,13.55,470
67,13.51,13.525,13.51,13.525,1141
68,13.495,13.53,13.495,13.53,350
69,13.52,13.52,13.52,13.52,650
70,13.535,13.535,13.535,13.535,100
74,13.585,13.585,13.545,13.545,1134
75,13.57,13.57,13.57,13.57,170
76,13.555,13.58,13.555,13.58,108
77,13.6,13.605,13.585,13.585,1611
79,13.6,13.605,13.6,13.6,3159
81,13.6,13.6,13.595,13.595,490
84,13.595,13.595,13.595,13.595,150
85,13.595,13.595,13.59,13.59,2967
86,13.63,13.63,13.6,13.6,4429
90,13.61,13.61,13.61,13.61,500
91,13.65,13.65,13.64,13.64,2004
92,13.655,13.655,13.65,13.65,3000
93,13.695,13.695,13.615,13.67,4473
97,13.68,13.68,13.68,13.68,650
99,13.7,13.7,13.695,13.695,2600
100,13.64,13.68,13.64,13.68,7423
101,13.645,13.645,13.645,13.645,80
102,13.6,13.605,13.6,13.605,1043
104,13.63,13.63,13.6,13.6,757
106,13.63,13.63,13.63,13.63,150
111,13.6,13.6,13.595,13.6,1370
112,13.59,13.595,13.59,13.595,2753
113,13.64,13.64,13.64,13.64,1100
114,13.645,13.645,13.645,13.645,200
118,13.645,13.645,13.645,13.645,75
119,13.595,13.595,13.595,13.595,1500
120,13.595,13.595,13.595,13.595,102
121,13.645,13.645,13.62,13.62,185
122,13.645,13.645,13.645,13.645,1335
123,13.65,13.65,13.595,13.595,14100
124,13.65,13.65,13.64,13.64,220
126,13.68,13.68,13.65,13.65,3171
127,13.68,13.68,13.68,13.68,200
128,13.685,13.685,13.685,13.685,300
129,13.685,13.685,13.68,13.68,350
130,13.69,13.69,13.69,13.69,300
132,13.68,13.68,13.68,13.68,500
133,13.62,13.63,13.62,13.63,650
134,13.66,13.66,13.66,13.66,850
135,13.68,13.68,13.68,13.68,100
137,13.61,13.625,13.61,13.625,2299
141,13.68,13.68,13.67,13.67,2424
147,13.695,13.695,13.68,13.68,500
151,13.7,13.7,13.7,13.7,500
158,13.68,13.68,13.68,13.68,330
161,13.68,13.68,13.68,13.68,1700
166,13.67,13.67,13.65,13.65,515
169,13.635,13.65,13.635,13.65,1201
170,13.67,13.67,13.67,13.67,700
172,13.67,13.67,13.67,13.67,1500
173,13.68,13.68,13.675,13.675,900
174,13.675,13.675,13.675,13.675,1100
176,13.7,13.7,13.625,13.675,4000
177,13.67,13.68,13.67,13.68,1409
187,13.67,13.67,13.67,13.67,1134
191,13.65,13.65,13.65,13.65,410
193,13.67,13.67,13.67,13.67,365
199,13.625,13.63,13.625,13.63,1000
201,13.67,13.67,13.67,13.67,100
206,13.63,13.63,13.63,13.63,370
207,13.63,13.63,13.63,13.63,100
210,13.665,13.665,13.665,13.665,200
215,13.65,13.65,13.65,13.65,330
217,13.645,13.645,13.59,13.62,7486
219,13.595,13.62,13.595,13.62,101
223,13.59,13.595,13.59,13.595,192
225,13.6,13.6,13.58,13.59,2583
226,13.565,13.57,13.565,13.57,583
228,13.555,13.565,13.55,13.565,18427
233,13.52,13.52,13.52,13.52,1638
236,13.55,13.55,13.55,13.55,700
240,13.56,13.56,13.56,13.56,1500
256,13.56,13.56,13.56,13.56,297
257,13.6,13.6,13.6,13.6,22
258,13.55,13.56,13.55,13.56,1500
260,13.55,13.55,13.55,13.55,4750
261,13.57,13.57,13.57,13.57,56
262,13.525,13.525,13.525,13.525,500
274,13.525,13.525,13.525,13.525,10
276,13.55,13.55,13.55,13.55,22
278,13.5,13.52,13.5,13.52,3500
281,13.5,13.52,13.5,13.52,4164
296,13.5,13.5,13.5,13.5,100
298,13.5,13.515,13.5,13.515,950
301,13.48,13.48,13.48,13.48,100
303,13.46,13.48,13.46,13.48,3300
305,13.4,13.455,13.4,13.455,7979
306,13.4,13.4,13.4,13.4,300
312,13.385,13.395,13.385,13.395,972
313,13.34,13.39,13.34,13.39,2124
317,13.345,13.345,13.345,13.345,25
319,13.4,13.4,13.4,13.4,250
320,13.45,13.45,13.425,13.425,1000
321,13.41,13.41,13.41,13.41,438
326,13.41,13.41,13.41,13.41,400
330,13.39,13.39,13.39,13.39,344
331,13.345,13.35,13.345,13.35,500
334,13.415,13.415,13.415,13.415,200
337,13.405,13.405,13.405,13.405,937
365,13.35,13.35,13.35,13.35,500
366,13.405,13.405,13.4,13.405,7156
371,13.45,13.45,13.405,13.405,1000
376,13.44,13.44,13.44,13.44,1000
377,13.455,13.455,13.445,13.445,2000
379,13.445,13.445,13.445,13.445,380
380,13.45,13.45,13.45,13.45,1795
381,13.475,13.475,13.475,13.475,395
386,13.42,13.425,13.42,13.425,2000
390,13.49,13.49,13.49,13.49,270
391,13.465,13.465,13.465,13.465,220
395,13.46,13.46,13.46,13.46,2175
397,13.5,13.5,13.49,13.49,300
399,13.45,13.45,13.45,13.45,335
402,13.5,13.5,13.45,13.45,2500
403,13.495,13.495,13.495,13.495,442
404,13.47,13.47,13.47,13.47,300
410,13.43,13.44,13.43,13.44,1585
412,13.44,13.44,13.44,13.44,32
418,13.47,13.5,13.435,13.435,1330
420,13.49,13.49,13.49,13.49,60
421,13.42,13.45,13.42,13.45,1900
423,13.43,13.43,13.43,13.43,25
424,13.47,13.47,13.47,13.47,2133
425,13.46,13.46,13.46,13.46,500
432,13.465,13.465,13.465,13.465,500
440,13.42,13.42,13.42,13.42,300
441,13.415,13.42,13.415,13.42,534
442,13.4,13.4,13.4,13.4,336
453,13.38,13.38,13.38,13.38,400
454,13.33,13.36,13.33,13.36,2235
455,13.38,13.38,13.38,13.38,220
457,13.33,13.395,13.33,13.38,1656
458,13.375,13.375,13.37,13.37,1500
461,13.35,13.35,13.35,13.35,772
465,13.395,13.395,13.38,13.38,9000
466,13.4,13.4,13.4,13.4,1000
468,13.395,13.4,13.395,13.4,1684
469,13.395,13.395,13.395,13.395,2061
470,13.395,13.395,13.395,13.395,1784
480,13.415,13.415,13.395,13.395,2400
487,13.42,13.42,13.42,13.42,1600
495,13.47,13.47,13.45,13.45,2141
501,13.43,13.44,13.43,13.44,3575
502,13.45,13.47,13.44,13.44,2146
503,13.43,13.43,13.43,13.43,160
504,13.39,13.42,13.39,13.42,1454
a1485504060,13.615,13.615,13.615,13.615,4478
2,13.425,13.555,13.425,13.555,7000
3,13.46,13.46,13.405,13.405,194
4,13.545,13.545,13.46,13.46,1500
5,13.44,13.52,13.44,13.52,124
7,13.455,13.475,13.455,13.46,2152
10,13.48,13.54,13.48,13.5,770
13,13.53,13.53,13.525,13.525,300
16,13.495,13.495,13.495,13.495,737
19,13.435,13.455,13.435,13.455,1000
24,13.465,13.465,13.465,13.465,569
28,13.495,13.495,13.495,13.495,940
34,13.5,13.5,13.5,13.5,400
35,13.595,13.595,13.54,13.54,1012
36,13.605,13.605,13.55,13.57,1512
37,13.6,13.6,13.6,13.6,390
40,13.605,13.615,13.605,13.61,1283
42,13.6,13.6,13.6,13.6,10
43,13.635,13.635,13.6,13.6,3389
49,13.615,13.615,13.615,13.615,241
51,13.595,13.605,13.595,13.605,198
54,13.605,13.605,13.605,13.605,430
61,13.575,13.575,13.575,13.575,200
68,13.61,13.61,13.595,13.595,500
69,13.595,13.595,13.595,13.595,344
73,13.58,13.585,13.58,13.585,2300
74,13.585,13.585,13.585,13.585,65
75,13.58,13.58,13.58,13.58,1072
80,13.55,13.575,13.55,13.575,4291
82,13.5,13.51,13.5,13.51,7700
83,13.48,13.58,13.48,13.505,7413
84,13.5,13.505,13.465,13.495,664
86,13.52,13.52,13.495,13.495,1054
88,13.51,13.51,13.51,13.51,500
107,13.465,13.505,13.465,13.505,3369
111,13.495,13.495,13.495,13.495,85
115,13.47,13.47,13.47,13.47,90
116,13.45,13.46,13.45,13.46,821
117,13.43,13.5,13.43,13.485,2621
119,13.345,13.425,13.345,13.425,6033
120,13.33,13.435,13.33,13.365,2532
122,13.345,13.4,13.345,13.375,578
123,13.365,13.365,13.185,13.34,13440
124,13.3,13.325,13.285,13.325,343
125,13.25,13.27,13.25,13.27,124
126,13.185,13.245,13.185,13.2,2724
128,13.16,13.16,13.16,13.16,150
129,13.25,13.25,13.135,13.16,4310
131,13.17,13.175,13.17,13.175,500
132,13.255,13.285,13.235,13.235,2359
134,13.27,13.27,13.27,13.27,79
135,13.25,13.31,13.25,13.29,3702
136,13.29,13.29,13.29,13.29,75
137,13.295,13.295,13.295,13.295,350
141,13.295,13.295,13.295,13.295,300
142,13.27,13.27,13.27,13.27,470
144,13.25,13.25,13.25,13.25,250
145,13.295,13.295,13.295,13.295,360
146,13.25,13.25,13.25,13.25,58
147,13.3,13.3,13.3,13.3,400
148,13.355,13.4,13.3,13.3,10864
149,13.35,13.35,13.33,13.33,57
150,13.395,13.395,13.38,13.38,370
151,13.34,13.35,13.34,13.35,250
152,13.335,13.395,13.335,13.385,501
155,13.335,13.335,13.335,13.335,500
163,13.375,13.375,13.375,13.375,80
164,13.435,13.435,13.39,13.39,3133
166,13.45,13.45,13.4,13.44,2822
172,13.48,13.48,13.48,13.48,792
177,13.405,13.46,13.405,13.46,6153
178,13.435,13.435,13.435,13.435,33
196,13.45,13.45,13.45,13.45,400
197,13.45,13.45,13.45,13.45,1000
203,13.47,13.47,13.47,13.47,112
204,13.48,13.48,13.48,13.48,30
210,13.435,13.455,13.435,13.455,2433
211,13.45,13.45,13.43,13.43,2674
223,13.475,13.475,13.475,13.475,150
236,13.475,13.475,13.475,13.475,50
242,13.43,13.435,13.43,13.435,3371
246,13.43,13.445,13.43,13.445,105
252,13.405,13.41,13.405,13.41,700
255,13.475,13.475,13.475,13.475,250
274,13.48,13.48,13.45,13.45,1845
275,13.45,13.45,13.45,13.45,264
282,13.45,13.45,13.45,13.45,2000
283,13.43,13.43,13.43,13.43,60
284,13.47,13.47,13.47,13.47,1400
285,13.47,13.47,13.47,13.47,500
290,13.45,13.45,13.45,13.45,450
291,13.47,13.47,13.47,13.47,400
293,13.435,13.435,13.435,13.435,100
302,13.495,13.495,13.49,13.49,1750
312,13.55,13.55,13.495,13.495,3500
327,13.47,13.47,13.47,13.47,300
328,13.5,13.5,13.5,13.5,1796
338,13.51,13.51,13.475,13.475,3254
341,13.52,13.52,13.505,13.505,5000
342,13.525,13.525,13.525,13.525,300
345,13.48,13.48,13.48,13.48,200
366,13.435,13.47,13.435,13.47,8266
368,13.435,13.435,13.435,13.435,400
387,13.43,13.43,13.43,13.43,225
390,13.46,13.46,13.46,13.46,250
394,13.435,13.435,13.435,13.435,400
396,13.44,13.44,13.44,13.44,150
399,13.46,13.46,13.46,13.46,100
411,13.43,13.43,13.43,13.43,655
412,13.41,13.41,13.41,13.41,150
415,13.4,13.4,13.4,13.4,400
418,13.385,13.385,13.385,13.385,362
423,13.365,13.39,13.365,13.39,1020
428,13.34,13.36,13.34,13.36,2027
429,13.34,13.34,13.34,13.34,757
433,13.35,13.36,13.35,13.36,2422
434,13.35,13.35,13.35,13.35,202
437,13.33,13.33,13.33,13.33,152
439,13.3,13.3,13.3,13.3,400
443,13.26,13.27,13.26,13.27,1100
445,13.25,13.255,13.25,13.255,1065
456,13.25,13.25,13.25,13.25,460
458,13.295,13.295,13.295,13.295,270
463,13.29,13.295,13.29,13.295,704
465,13.265,13.265,13.265,13.265,56
471,13.29,13.29,13.29,13.29,1002
472,13.29,13.295,13.29,13.29,776
480,13.265,13.265,13.265,13.265,50
483,13.27,13.29,13.27,13.29,949
488,13.26,13.26,13.26,13.26,400
496,13.285,13.285,13.285,13.285,220
499,13.31,13.315,13.305,13.305,2683
501,13.32,13.32,13.285,13.285,404
504,13.305,13.305,13.3,13.3,20
508,13.3,13.3,13.3,13.3,527
509,13.31,13.31,13.31,13.31,500
a1485763260,13.31,13.4,13.31,13.4,2855
3,13.305,13.315,13.305,13.315,4245
7,13.325,13.325,13.325,13.325,16
9,13.33,13.33,13.325,13.325,2210
10,13.52,13.52,13.355,13.375,1990
14,13.47,13.47,13.47,13.47,500
15,13.445,13.445,13.4,13.435,3012
16,13.43,13.43,13.43,13.43,50
17,13.415,13.415,13.415,13.415,290
19,13.43,13.43,13.43,13.43,350
21,13.43,13.43,13.43,13.43,40
22,13.455,13.455,13.455,13.455,12
23,13.445,13.45,13.445,13.45,200
27,13.375,13.415,13.36,13.415,993
29,13.335,13.335,13.335,13.335,322
31,13.3,13.325,13.3,13.325,2592
35,13.39,13.395,13.33,13.33,3065
37,13.325,13.35,13.325,13.35,2561
40,13.255,13.27,13.255,13.27,500
41,13.33,13.33,13.325,13.325,520
50,13.255,13.27,13.255,13.27,342
53,13.25,13.25,13.25,13.25,22
55,13.25,13.25,13.25,13.25,608
60,13.25,13.25,13.25,13.25,40
74,13.23,13.255,13.23,13.255,730
80,13.265,13.265,13.265,13.265,33
92,13.235,13.245,13.235,13.245,433
95,13.255,13.255,13.255,13.255,25
103,13.285,13.285,13.285,13.285,2067
104,13.32,13.33,13.3,13.3,420
105,13.335,13.335,13.335,13.335,30
106,13.32,13.335,13.32,13.335,445
107,13.32,13.325,13.295,13.295,724
112,13.325,13.325,13.325,13.325,70
117,13.32,13.35,13.32,13.325,278
118,13.28,13.33,13.28,13.3,450
120,13.295,13.35,13.295,13.295,92
122,13.26,13.27,13.26,13.27,90
123,13.26,13.26,13.25,13.25,130
125,13.26,13.26,13.26,13.26,20
127,13.245,13.245,13.245,13.245,30
128,13.25,13.25,13.25,13.25,30
134,13.25,13.25,13.25,13.25,100
135,13.19,13.26,13.185,13.235,6793
138,13.23,13.28,13.23,13.23,5081
139,13.22,13.22,13.22,13.22,42
140,13.19,13.195,13.19,13.195,73
141,13.13,13.145,13.13,13.145,2090
143,13.17,13.17,13.17,13.17,129
144,13.125,13.19,13.125,13.19,1893
147,13.125,13.185,13.125,13.17,1652
148,13.16,13.16,13.16,13.16,33
153,13.145,13.145,13.145,13.145,400
154,13.145,13.145,13.145,13.145,180
175,13.18,13.195,13.18,13.18,2175
180,13.21,13.275,13.205,13.205,8074
181,13.215,13.215,13.215,13.215,85
183,13.215,13.215,13.215,13.215,85
189,13.26,13.275,13.23,13.24,1122
191,13.28,13.28,13.275,13.275,1488
192,13.24,13.24,13.24,13.24,16
194,13.24,13.24,13.24,13.24,10
197,13.25,13.25,13.25,13.25,850
198,13.285,13.335,13.23,13.285,1146
203,13.26,13.26,13.26,13.26,1000
206,13.3,13.3,13.3,13.3,100
209,13.32,13.32,13.315,13.315,900
245,13.25,13.255,13.25,13.255,1533
249,13.23,13.23,13.23,13.23,50
253,13.22,13.24,13.22,13.22,322
259,13.24,13.24,13.24,13.24,1754
261,13.24,13.24,13.24,13.24,751
263,13.22,13.22,13.22,13.22,50
274,13.24,13.24,13.24,13.24,200
278,13.205,13.205,13.205,13.205,30
291,13.2,13.205,13.2,13.205,765
306,13.225,13.225,13.185,13.2,937
309,13.22,13.22,13.22,13.22,100
321,13.18,13.23,13.18,13.23,661
323,13.17,13.17,13.17,13.17,267
329,13.18,13.18,13.18,13.18,1585
330,13.18,13.18,13.18,13.18,415
333,13.13,13.18,13.13,13.18,7500
334,13.12,13.12,13.12,13.12,565
335,13.14,13.14,13.14,13.14,14
341,13.135,13.135,13.135,13.135,500
343,13.135,13.135,13.135,13.135,198
355,13.14,13.15,13.14,13.15,1500
372,13.22,13.22,13.21,13.21,1000
382,13.205,13.205,13.205,13.205,582
390,13.205,13.205,13.205,13.205,448
392,13.235,13.235,13.235,13.235,800
397,13.21,13.22,13.21,13.22,1195
398,13.205,13.205,13.205,13.205,776
404,13.19,13.205,13.155,13.205,12176
405,13.185,13.185,13.185,13.185,35
406,13.205,13.205,13.205,13.205,28
407,13.175,13.2,13.155,13.195,1013
408,13.155,13.175,13.155,13.165,511
409,13.17,13.17,13.17,13.17,45
412,13.19,13.19,13.19,13.19,200
414,13.19,13.19,13.19,13.19,450
420,13.21,13.21,13.21,13.21,450
422,13.15,13.16,13.15,13.16,265
425,13.15,13.155,13.15,13.155,1000
428,13.15,13.15,13.15,13.15,1000
429,13.195,13.195,13.165,13.165,655
432,13.145,13.16,13.145,13.15,3596
433,13.14,13.145,13.115,13.145,1445
437,13.15,13.15,13.15,13.15,150
438,13.14,13.14,13.14,13.14,25
439,13.135,13.14,13.135,13.14,70
440,13.11,13.13,13.11,13.13,1227
441,13.1,13.11,13.1,13.11,3020
442,13.1,13.1,13.1,13.1,100
443,13.005,13.105,13.005,13.075,8988
444,13.02,13.02,13.01,13.02,949
447,13.01,13.01,13.01,13.01,470
448,13.005,13.005,13.005,13.005,385
449,12.95,13,12.95,13,6139
450,12.95,13.005,12.95,13.005,4800
451,12.95,12.95,12.95,12.95,2000
453,12.95,12.95,12.95,12.95,397
456,12.985,12.985,12.985,12.985,426
460,12.92,12.95,12.92,12.95,1650
463,12.95,12.95,12.95,12.95,770
464,12.965,12.965,12.95,12.95,3500
466,12.93,12.93,12.93,12.93,800
471,12.98,12.98,12.975,12.975,1000
472,12.95,12.95,12.95,12.95,200
473,12.95,12.985,12.95,12.985,1300
477,13,13,12.98,12.98,1501
481,12.98,12.98,12.98,12.98,2
482,13.02,13.02,13.015,13.015,300
483,13.02,13.02,13,13,100
484,13,13,13,13,11
486,13.02,13.02,13.02,13.02,176
489,13.02,13.02,13.02,13.02,16
492,13.01,13.01,13.01,13.01,450
497,13,13.005,13,13.005,183
499,12.985,12.985,12.985,12.985,2
500,12.99,12.99,12.985,12.99,2618
501,12.97,12.985,12.97,12.985,380
502,12.96,12.965,12.96,12.965,116
503,12.995,12.995,12.995,12.995,65
504,13.015,13.015,12.995,12.995,44
505,13,13,13,13,3500
508,13,13.02,13,13.015,272
509,13.04,13.04,13.015,13.015,1160
"
