PBY
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
11,38.1,38.1,38.1,38.1,420
14,38.1,38.1,38.1,38.1,40
16,38.1,38.1,38.1,38.1,718
17,38.1,38.1,38.1,38.1,68
24,38.095,38.095,38.095,38.095,8
25,38.1,38.1,38.09,38.09,58
29,38.1,38.1,38.1,38.1,100
32,38.1,38.1,38.1,38.1,45
38,38.1,38.1,38.1,38.1,110
40,38.1,38.1,38.1,38.1,1000
41,38.1,38.1,38.1,38.1,57
43,38.1,38.1,38.1,38.1,50
45,38.1,38.1,38.1,38.1,50
55,38.1,38.1,38.1,38.1,107
67,38.1,38.1,38.1,38.1,225
69,38.1,38.1,38.1,38.1,11
70,38.1,38.1,38.1,38.1,40
72,38.1,38.1,38.1,38.1,42
86,38.1,38.1,38.1,38.1,100
96,38.1,38.1,38.1,38.1,215
105,38.1,38.1,38.1,38.1,40
107,38.1,38.1,38.1,38.1,200
110,38.095,38.095,38.095,38.095,226
122,38.1,38.1,38.1,38.1,61
123,38.1,38.1,38.1,38.1,410
129,38.1,38.1,38.1,38.1,1277
153,38.1,38.1,38.1,38.1,24
155,38.1,38.1,38.1,38.1,166
158,38.09,38.095,38.09,38.095,763
167,38.1,38.1,38.1,38.1,884
168,38.1,38.1,38.1,38.1,10
175,38.1,38.1,38.1,38.1,609
178,38.1,38.1,38.1,38.1,50
203,38.05,38.075,38.05,38.075,88
205,38.05,38.05,38.05,38.05,38
218,38.01,38.02,38.01,38.02,121
219,38.05,38.05,38.05,38.05,100
222,38,38.01,38,38.01,460
223,38,38,38,38,300
229,37.99,38,37.99,38,567
230,37.99,37.99,37.99,37.99,249
250,37.995,37.995,37.995,37.995,43
257,37.995,37.995,37.995,37.995,153
260,37.995,37.995,37.995,37.995,80
281,37.995,37.995,37.995,37.995,4
285,37.93,37.93,37.93,37.93,100
318,38,38,37.995,37.995,110
324,37.9,37.93,37.9,37.93,697
325,37.9,37.925,37.895,37.925,388
329,37.895,37.895,37.895,37.895,50
330,37.9,37.9,37.895,37.895,150
342,37.9,37.9,37.9,37.9,169
350,37.895,37.895,37.895,37.895,331
351,37.895,37.9,37.895,37.9,406
366,38,38,38,38,50
374,38,38,38,38,140
386,37.995,37.995,37.995,37.995,41
402,37.99,37.995,37.99,37.995,41
403,38,38,38,38,409
407,38,38,38,38,120
410,37.995,37.995,37.995,37.995,56
416,38,38,38,38,304
422,38,38,38,38,581
423,38,38,38,38,531
426,38.05,38.05,38.045,38.045,409
427,38.09,38.09,38.09,38.09,200
430,38.025,38.045,38.025,38.045,80
443,38.2,38.2,38.2,38.2,41
458,38.2,38.2,38.2,38.2,163
461,38.2,38.2,38.175,38.175,650
462,38.2,38.2,38.2,38.2,119
467,38.2,38.2,38.2,38.2,9
470,38.2,38.2,38.2,38.2,8
475,38.2,38.2,38.2,38.2,90
476,38.21,38.21,38.21,38.21,100
479,38.21,38.21,38.21,38.21,105
481,38.21,38.21,38.21,38.21,36
487,38.21,38.21,38.21,38.21,259
491,38.22,38.22,38.22,38.22,100
493,38.215,38.215,38.215,38.215,100
494,38.22,38.22,38.22,38.22,165
498,38.22,38.22,38.215,38.215,250
501,38.22,38.22,38.22,38.22,55
502,38.23,38.23,38.22,38.22,75
506,38.23,38.23,38.23,38.23,31
"
