DEZ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
128,5.91,5.91,5.91,5.91,286
129,5.927,5.927,5.903,5.903,2196
132,5.914,5.914,5.914,5.914,450
136,5.913,5.913,5.913,5.913,293
137,5.909,5.909,5.909,5.909,300
139,5.913,5.913,5.913,5.913,104
144,5.911,5.911,5.911,5.911,100
145,5.905,5.905,5.905,5.905,274
146,5.904,5.904,5.904,5.904,200
147,5.92,5.92,5.92,5.92,982
149,5.914,5.924,5.904,5.908,2413
150,5.906,5.91,5.906,5.91,298
151,5.917,5.917,5.917,5.917,108
155,5.913,5.913,5.913,5.913,103
158,5.921,5.921,5.915,5.916,1624
168,5.903,5.912,5.903,5.912,500
169,5.907,5.926,5.907,5.92,2577
170,5.925,5.925,5.925,5.925,721
173,5.91,5.91,5.91,5.91,283
178,5.909,5.909,5.909,5.909,510
180,5.93,5.93,5.93,5.93,2000
185,5.93,5.93,5.93,5.93,2000
193,5.917,5.919,5.916,5.919,1570
196,5.912,5.917,5.912,5.917,1576
199,5.921,5.921,5.921,5.921,1106
200,5.926,5.926,5.926,5.926,184
204,5.923,5.935,5.923,5.935,870
205,5.935,5.935,5.921,5.921,461
209,5.929,5.94,5.929,5.939,1722
210,5.936,5.936,5.935,5.935,540
216,5.928,5.928,5.928,5.928,164
217,5.94,5.94,5.918,5.924,2389
218,5.944,5.944,5.944,5.944,500
219,5.944,5.944,5.944,5.944,893
225,5.934,5.934,5.934,5.934,147
226,5.934,5.934,5.934,5.934,474
227,5.945,5.945,5.945,5.945,500
230,5.946,5.946,5.946,5.946,500
231,5.936,5.936,5.936,5.936,195
232,5.938,5.938,5.938,5.938,252
233,5.946,5.946,5.946,5.946,248
234,5.939,5.946,5.939,5.946,675
235,5.946,5.946,5.946,5.946,500
242,5.937,5.937,5.937,5.937,309
245,5.941,5.947,5.941,5.947,455
246,5.932,5.932,5.932,5.932,1275
247,5.941,5.941,5.941,5.941,597
255,5.933,5.933,5.933,5.933,42
265,5.935,5.935,5.934,5.934,500
268,5.927,5.927,5.927,5.927,1
275,5.94,5.94,5.935,5.935,1185
279,5.935,5.938,5.935,5.938,313
285,5.932,5.932,5.932,5.932,325
288,5.932,5.932,5.932,5.932,134
293,5.946,5.946,5.946,5.946,872
299,5.95,5.95,5.95,5.95,851
302,5.934,5.934,5.934,5.934,1097
306,5.936,5.936,5.936,5.936,3076
311,5.927,5.927,5.927,5.927,238
314,5.903,5.936,5.903,5.936,6000
315,5.935,5.946,5.935,5.937,2336
319,5.934,5.934,5.934,5.934,597
327,5.945,5.945,5.945,5.945,612
328,5.939,5.939,5.939,5.939,845
330,5.93,5.932,5.93,5.932,514
347,5.936,5.936,5.936,5.936,150
348,5.927,5.927,5.927,5.927,199
349,5.931,5.932,5.931,5.932,401
354,5.934,5.934,5.9,5.931,4240
355,5.907,5.927,5.907,5.927,1993
359,5.95,5.95,5.927,5.927,4266
361,5.938,5.94,5.937,5.94,2817
364,5.937,5.937,5.937,5.937,395
365,5.931,5.935,5.931,5.935,454
366,5.934,5.936,5.927,5.928,3500
367,5.935,5.948,5.935,5.948,2512
372,5.932,5.932,5.932,5.932,275
377,5.942,5.945,5.941,5.941,1251
381,5.929,5.937,5.927,5.937,1774
383,5.929,5.929,5.929,5.929,88
384,5.929,5.929,5.929,5.929,100
387,5.934,5.938,5.929,5.929,1736
388,5.941,5.941,5.941,5.941,400
391,5.941,5.941,5.941,5.941,632
392,5.939,5.939,5.938,5.938,1632
402,5.922,5.93,5.922,5.93,1350
403,5.925,5.925,5.925,5.925,431
406,5.929,5.929,5.923,5.923,1001
409,5.938,5.938,5.929,5.938,1766
412,5.935,5.944,5.935,5.944,803
413,5.946,5.946,5.946,5.946,708
417,5.936,5.936,5.936,5.936,1830
418,5.933,5.933,5.933,5.933,375
420,5.944,5.944,5.937,5.937,529
423,5.935,5.935,5.935,5.935,127
429,5.934,5.934,5.934,5.934,417
430,5.928,5.934,5.928,5.934,1321
431,5.937,5.937,5.92,5.92,608
432,5.929,5.929,5.929,5.929,113
438,5.933,5.945,5.924,5.932,1321
440,5.942,5.942,5.94,5.94,905
442,5.949,5.949,5.945,5.945,768
443,5.939,5.939,5.937,5.939,2000
444,5.935,5.94,5.935,5.94,419
445,5.958,5.958,5.943,5.943,12425
446,5.965,5.965,5.95,5.95,1560
448,5.941,5.951,5.941,5.951,2051
449,5.965,5.965,5.95,5.95,6127
451,5.95,5.95,5.95,5.95,152
453,5.949,5.952,5.949,5.952,939
454,5.962,5.962,5.944,5.95,2382
457,5.953,5.956,5.952,5.956,1814
458,5.959,5.959,5.959,5.959,425
459,5.948,5.954,5.948,5.954,538
462,5.958,5.961,5.955,5.955,3002
463,5.951,5.957,5.951,5.957,2757
467,5.959,5.959,5.95,5.95,1144
468,5.951,5.955,5.951,5.955,614
469,5.961,5.961,5.961,5.961,935
470,5.948,5.961,5.948,5.961,766
476,5.947,5.947,5.947,5.947,182
477,5.941,5.947,5.941,5.947,1660
478,5.96,5.961,5.944,5.944,1813
481,5.951,5.964,5.951,5.964,1718
482,5.957,5.96,5.957,5.96,2765
483,5.943,5.943,5.943,5.943,218
484,5.951,5.955,5.95,5.954,1812
485,5.95,5.951,5.95,5.951,475
486,5.946,5.949,5.94,5.949,924
488,5.951,5.955,5.951,5.955,1386
489,5.945,5.945,5.945,5.945,835
490,5.936,5.945,5.936,5.945,662
491,5.947,5.95,5.944,5.944,2261
493,5.95,5.95,5.95,5.95,359
494,5.935,5.937,5.935,5.937,600
495,5.94,5.957,5.94,5.957,1553
496,5.939,5.939,5.939,5.939,229
497,5.948,5.955,5.948,5.955,234
498,5.938,5.938,5.938,5.938,675
499,5.939,5.939,5.939,5.939,350
501,5.939,5.941,5.938,5.941,4152
502,5.939,5.944,5.938,5.943,1448
503,5.938,5.938,5.938,5.938,229
505,5.949,5.949,5.94,5.948,2651
507,5.95,5.95,5.939,5.939,932
a1485504180,6.049,6.049,6.01,6.01,33808
1,6.049,6.049,6.048,6.048,1013
2,6.029,6.029,6.029,6.029,1357
3,6.049,6.049,6.045,6.045,8470
4,6.06,6.06,6.05,6.05,6960
6,6.08,6.08,6.08,6.08,600
7,6.09,6.09,6.089,6.089,5854
8,6.09,6.09,6.081,6.09,9211
9,6.11,6.129,6.09,6.096,20115
10,6.145,6.145,6.13,6.13,4147
11,6.149,6.149,6.146,6.146,10723
12,6.15,6.15,6.149,6.149,6477
14,6.15,6.15,6.15,6.15,552
15,6.225,6.249,6.17,6.17,12532
16,6.193,6.227,6.193,6.227,5063
17,6.185,6.185,6.177,6.184,6872
18,6.19,6.19,6.19,6.19,996
22,6.176,6.179,6.175,6.179,4316
23,6.156,6.175,6.156,6.175,10571
24,6.156,6.156,6.145,6.15,5994
25,6.17,6.17,6.17,6.17,300
26,6.176,6.176,6.176,6.176,200
27,6.176,6.19,6.176,6.18,5750
28,6.2,6.2,6.199,6.199,11538
29,6.175,6.2,6.175,6.2,8623
31,6.176,6.176,6.176,6.176,400
33,6.186,6.186,6.172,6.176,5344
35,6.157,6.166,6.153,6.165,5006
37,6.159,6.159,6.159,6.159,413
38,6.152,6.152,6.151,6.151,1940
40,6.157,6.16,6.154,6.16,6221
42,6.16,6.174,6.159,6.164,2185
43,6.161,6.161,6.161,6.161,135
44,6.173,6.173,6.172,6.173,511
46,6.174,6.174,6.17,6.17,1473
47,6.179,6.186,6.177,6.186,1465
48,6.18,6.19,6.18,6.19,2167
49,6.18,6.18,6.18,6.18,1239
50,6.18,6.18,6.18,6.18,191
51,6.181,6.181,6.181,6.181,100
53,6.176,6.181,6.176,6.181,6106
54,6.165,6.165,6.165,6.165,263
55,6.18,6.18,6.18,6.18,500
56,6.168,6.184,6.168,6.183,893
57,6.167,6.19,6.167,6.19,2473
60,6.17,6.17,6.17,6.17,458
62,6.172,6.19,6.171,6.189,5430
63,6.189,6.189,6.166,6.171,2990
64,6.169,6.18,6.169,6.18,2424
65,6.177,6.187,6.177,6.187,1017
66,6.188,6.188,6.188,6.188,400
67,6.169,6.18,6.169,6.18,1667
69,6.177,6.177,6.177,6.177,637
70,6.172,6.172,6.172,6.172,208
71,6.166,6.172,6.166,6.172,1190
72,6.157,6.157,6.157,6.157,363
73,6.147,6.152,6.147,6.152,2430
75,6.161,6.161,6.141,6.15,2289
77,6.142,6.143,6.142,6.143,460
82,6.138,6.16,6.138,6.159,2897
83,6.138,6.138,6.136,6.136,791
84,6.14,6.14,6.14,6.14,429
85,6.144,6.159,6.14,6.14,4739
86,6.142,6.142,6.142,6.142,780
89,6.158,6.158,6.157,6.157,1355
90,6.16,6.16,6.159,6.159,4716
92,6.17,6.17,6.153,6.155,6000
98,6.161,6.174,6.161,6.171,1901
99,6.177,6.177,6.177,6.177,298
100,6.178,6.178,6.157,6.163,20073
104,6.177,6.177,6.177,6.177,1382
106,6.165,6.165,6.161,6.161,580
109,6.165,6.165,6.158,6.165,1433
110,6.163,6.176,6.163,6.175,588
113,6.19,6.19,6.168,6.179,7310
114,6.183,6.19,6.183,6.189,3760
115,6.183,6.183,6.183,6.183,5500
116,6.2,6.2,6.199,6.199,1600
122,6.183,6.183,6.183,6.183,656
123,6.198,6.198,6.184,6.184,437
127,6.198,6.198,6.187,6.188,1222
129,6.188,6.198,6.188,6.198,528
130,6.187,6.187,6.187,6.187,81
131,6.195,6.195,6.195,6.195,1750
134,6.195,6.195,6.189,6.195,2387
135,6.195,6.2,6.187,6.189,3063
138,6.19,6.2,6.19,6.199,9263
139,6.2,6.2,6.2,6.2,17722
140,6.191,6.2,6.191,6.2,2418
142,6.2,6.2,6.189,6.191,1204
146,6.188,6.2,6.187,6.189,10149
148,6.19,6.19,6.19,6.19,500
151,6.195,6.2,6.193,6.198,11681
152,6.195,6.195,6.195,6.195,1375
154,6.2,6.2,6.195,6.195,6944
155,6.2,6.2,6.2,6.2,816
156,6.193,6.194,6.189,6.194,5337
158,6.181,6.181,6.181,6.181,52
159,6.2,6.2,6.195,6.195,5270
165,6.19,6.19,6.19,6.19,1000
169,6.187,6.2,6.187,6.199,5377
171,6.154,6.181,6.154,6.181,2906
172,6.154,6.18,6.154,6.18,3608
174,6.156,6.161,6.156,6.161,1000
176,6.172,6.173,6.172,6.173,2009
178,6.183,6.196,6.174,6.193,1300
179,6.183,6.183,6.183,6.183,31
180,6.175,6.18,6.175,6.18,260
182,6.178,6.178,6.178,6.178,199
186,6.195,6.195,6.195,6.195,86
187,6.17,6.181,6.17,6.181,2190
188,6.177,6.177,6.176,6.176,347
192,6.192,6.192,6.184,6.184,1391
193,6.194,6.194,6.194,6.194,137
199,6.192,6.192,6.191,6.191,2735
200,6.193,6.193,6.192,6.192,1348
213,6.193,6.193,6.192,6.192,1785
214,6.194,6.194,6.193,6.193,1344
215,6.195,6.195,6.195,6.195,30
218,6.198,6.198,6.195,6.195,4650
221,6.191,6.191,6.191,6.191,90
224,6.184,6.191,6.184,6.191,2400
230,6.191,6.191,6.191,6.191,102
234,6.192,6.194,6.192,6.194,133
235,6.184,6.186,6.184,6.186,3500
237,6.199,6.199,6.195,6.195,951
238,6.186,6.199,6.186,6.199,1244
240,6.195,6.195,6.195,6.195,652
246,6.196,6.196,6.196,6.196,325
250,6.2,6.2,6.186,6.188,6551
252,6.199,6.22,6.199,6.2,7666
255,6.2,6.203,6.199,6.2,5688
256,6.198,6.203,6.197,6.203,1710
261,6.2,6.2,6.2,6.2,125
263,6.205,6.205,6.2,6.2,2810
265,6.214,6.214,6.214,6.214,60
266,6.214,6.214,6.214,6.214,58
272,6.195,6.208,6.195,6.208,1040
280,6.199,6.201,6.199,6.201,1912
282,6.205,6.205,6.2,6.2,2591
285,6.21,6.21,6.21,6.21,234
286,6.211,6.211,6.211,6.211,270
288,6.215,6.215,6.215,6.215,165
293,6.204,6.204,6.204,6.204,1800
298,6.216,6.216,6.216,6.216,141
299,6.217,6.217,6.216,6.216,832
300,6.22,6.22,6.219,6.219,1106
301,6.223,6.223,6.223,6.223,200
302,6.222,6.222,6.222,6.222,115
303,6.22,6.22,6.22,6.22,81
307,6.22,6.22,6.22,6.22,860
308,6.22,6.22,6.22,6.22,559
310,6.22,6.22,6.22,6.22,167
311,6.22,6.22,6.22,6.22,3058
313,6.22,6.22,6.22,6.22,400
317,6.225,6.225,6.225,6.225,564
319,6.232,6.232,6.23,6.23,1349
321,6.235,6.235,6.235,6.235,227
323,6.236,6.236,6.225,6.225,1300
325,6.24,6.24,6.24,6.24,208
327,6.24,6.24,6.24,6.24,211
329,6.242,6.242,6.24,6.24,289
331,6.246,6.246,6.245,6.245,1515
332,6.24,6.24,6.24,6.24,969
334,6.235,6.237,6.235,6.237,1350
336,6.224,6.231,6.224,6.231,2595
339,6.223,6.223,6.223,6.223,74
341,6.234,6.234,6.232,6.232,1210
342,6.238,6.238,6.237,6.237,1216
345,6.223,6.23,6.193,6.23,12773
346,6.231,6.231,6.226,6.226,3348
349,6.232,6.232,6.221,6.223,2831
351,6.233,6.233,6.233,6.233,620
352,6.233,6.233,6.233,6.233,270
353,6.225,6.225,6.225,6.225,973
354,6.224,6.224,6.224,6.224,300
357,6.223,6.223,6.211,6.211,1981
359,6.225,6.225,6.225,6.225,704
362,6.218,6.218,6.218,6.218,55
365,6.215,6.215,6.215,6.215,155
367,6.215,6.215,6.215,6.215,112
369,6.226,6.226,6.224,6.224,1183
370,6.226,6.226,6.226,6.226,884
373,6.218,6.219,6.218,6.219,600
375,6.219,6.219,6.219,6.219,200
377,6.23,6.23,6.229,6.229,2100
382,6.219,6.223,6.219,6.223,564
388,6.224,6.224,6.22,6.22,1799
392,6.231,6.231,6.231,6.231,977
393,6.219,6.222,6.218,6.222,2466
396,6.212,6.217,6.212,6.217,1000
398,6.215,6.215,6.215,6.215,85
399,6.226,6.226,6.225,6.225,3022
400,6.214,6.229,6.214,6.229,1977
402,6.209,6.213,6.209,6.213,911
406,6.205,6.211,6.205,6.211,1060
408,6.201,6.21,6.201,6.205,6176
410,6.204,6.204,6.203,6.203,2573
414,6.193,6.196,6.193,6.196,1704
415,6.186,6.187,6.186,6.187,1552
418,6.045,6.186,6.045,6.186,23573
423,6.117,6.158,6.117,6.158,11734
424,6.12,6.12,6.12,6.12,4851
426,6.12,6.12,6.096,6.101,1810
428,6.12,6.12,6.12,6.12,1250
432,6.118,6.118,6.118,6.118,200
436,6.104,6.104,6.104,6.104,210
438,6.106,6.107,6.104,6.106,4574
440,6.1,6.102,6.1,6.102,2658
443,6.095,6.095,6.095,6.095,210
444,6.102,6.102,6.102,6.102,1455
452,6.088,6.098,6.084,6.098,8560
453,6.091,6.091,6.083,6.088,3650
456,6.099,6.099,6.091,6.091,4780
457,6.099,6.099,6.099,6.099,38
459,6.088,6.088,6.088,6.088,305
470,6.098,6.098,6.098,6.098,1182
471,6.093,6.098,6.092,6.098,4098
472,6.093,6.093,6.093,6.093,75
473,6.105,6.109,6.1,6.1,6366
476,6.106,6.125,6.106,6.125,3540
478,6.087,6.106,6.087,6.106,16482
479,6.059,6.065,6.059,6.064,3481
480,6.075,6.079,6.059,6.059,11849
483,6.075,6.075,6.07,6.075,4839
484,6.086,6.086,6.075,6.075,9394
485,6.07,6.078,6.07,6.078,5771
487,6.075,6.075,6.074,6.074,1782
489,6.058,6.066,6.058,6.066,4188
490,6.049,6.05,6.049,6.05,2773
491,6.06,6.06,6.055,6.056,6232
494,6.061,6.061,6.06,6.06,2024
495,6.063,6.063,6.058,6.058,3146
496,6.062,6.065,6.062,6.065,1999
497,6.055,6.062,6.035,6.062,7461
498,6.063,6.063,6.063,6.063,1044
500,6.06,6.06,6.06,6.06,89
502,6.06,6.06,6.06,6.06,87
503,6.06,6.06,6.054,6.054,1486
504,6.07,6.07,6.065,6.066,1524
505,6.07,6.07,6.07,6.07,1468
506,6.073,6.073,6.069,6.069,853
507,6.08,6.08,6.067,6.076,3267
a1485763380,6.02,6.04,6.02,6.04,9385
1,6.06,6.06,6.04,6.04,2594
4,6.089,6.096,6.079,6.079,3649
5,6.091,6.097,6.09,6.097,3410
6,6.101,6.101,6.098,6.101,4923
9,6.117,6.117,6.103,6.103,530
10,6.133,6.134,6.122,6.122,3933
11,6.131,6.131,6.131,6.131,439
13,6.122,6.122,6.122,6.122,250
14,6.113,6.113,6.113,6.113,485
15,6.102,6.102,6.102,6.102,385
16,6.108,6.108,6.101,6.101,1151
17,6.113,6.113,6.113,6.113,310
18,6.109,6.109,6.109,6.109,493
19,6.112,6.113,6.112,6.113,672
20,6.115,6.115,6.115,6.115,1138
22,6.115,6.115,6.115,6.115,902
23,6.115,6.115,6.115,6.115,1350
25,6.113,6.113,6.113,6.113,710
28,6.112,6.112,6.112,6.112,200
33,6.098,6.102,6.097,6.102,2252
34,6.098,6.098,6.098,6.098,251
36,6.096,6.096,6.095,6.096,969
38,6.099,6.099,6.098,6.098,450
41,6.087,6.087,6.087,6.087,1277
42,6.085,6.085,6.085,6.085,293
45,6.083,6.083,6.083,6.083,117
47,6.098,6.117,6.093,6.093,4424
48,6.094,6.099,6.094,6.099,2413
49,6.089,6.089,6.089,6.089,500
51,6.118,6.119,6.101,6.101,3485
52,6.109,6.119,6.109,6.119,737
56,6.107,6.107,6.107,6.107,857
63,6.116,6.116,6.111,6.111,1147
64,6.113,6.114,6.113,6.114,1241
65,6.123,6.123,6.119,6.119,2239
69,6.131,6.131,6.128,6.128,1205
70,6.133,6.133,6.133,6.133,1060
71,6.132,6.133,6.132,6.133,877
74,6.138,6.138,6.138,6.138,750
75,6.119,6.138,6.119,6.138,3800
80,6.134,6.14,6.134,6.139,1907
87,6.134,6.134,6.134,6.134,326
88,6.143,6.143,6.142,6.142,1499
89,6.15,6.15,6.15,6.15,160
91,6.146,6.146,6.137,6.142,4380
92,6.135,6.135,6.135,6.135,307
100,6.135,6.135,6.135,6.135,198
103,6.135,6.135,6.135,6.135,1445
105,6.126,6.126,6.126,6.126,364
106,6.115,6.115,6.115,6.115,194
108,6.114,6.114,6.114,6.114,162
109,6.114,6.115,6.114,6.115,701
113,6.109,6.109,6.109,6.109,197
114,6.109,6.109,6.109,6.109,289
120,6.105,6.105,6.105,6.105,196
128,6.105,6.111,6.105,6.111,2933
130,6.098,6.098,6.097,6.097,531
137,6.1,6.1,6.1,6.1,460
145,6.104,6.106,6.104,6.106,1847
146,6.1,6.1,6.1,6.1,194
147,6.098,6.1,6.098,6.1,446
148,6.098,6.098,6.098,6.098,357
149,6.1,6.1,6.1,6.1,642
150,6.097,6.097,6.097,6.097,1200
151,6.084,6.097,6.066,6.097,7621
153,6.087,6.087,6.087,6.087,403
154,6.094,6.094,6.094,6.094,1134
160,6.086,6.086,6.086,6.086,202
163,6.12,6.122,6.094,6.094,3724
164,6.114,6.114,6.114,6.114,308
166,6.121,6.121,6.121,6.121,1624
167,6.124,6.124,6.116,6.12,1681
174,6.105,6.11,6.105,6.11,2062
175,6.102,6.102,6.102,6.102,500
184,6.107,6.107,6.107,6.107,203
186,6.107,6.107,6.107,6.107,796
194,6.102,6.102,6.102,6.102,193
197,6.11,6.11,6.11,6.11,326
198,6.12,6.12,6.115,6.115,1937
202,6.115,6.117,6.115,6.117,2961
205,6.11,6.113,6.11,6.113,1000
212,6.122,6.122,6.111,6.111,3956
217,6.126,6.126,6.125,6.125,1699
218,6.134,6.139,6.134,6.139,2066
221,6.12,6.134,6.12,6.134,2794
225,6.134,6.134,6.134,6.134,626
226,6.13,6.13,6.128,6.128,2183
235,6.129,6.132,6.129,6.132,1094
237,6.12,6.121,6.12,6.121,3000
240,6.121,6.128,6.121,6.128,1764
242,6.121,6.121,6.121,6.121,126
250,6.128,6.128,6.128,6.128,1000
251,6.126,6.127,6.126,6.127,173
257,6.136,6.14,6.132,6.132,2557
258,6.14,6.14,6.14,6.14,21
263,6.15,6.15,6.15,6.15,185
268,6.144,6.145,6.144,6.145,2093
269,6.14,6.141,6.14,6.141,2003
277,6.138,6.138,6.138,6.138,1162
278,6.137,6.137,6.137,6.137,392
279,6.144,6.144,6.144,6.144,300
293,6.137,6.137,6.137,6.137,1212
294,6.137,6.137,6.136,6.136,1241
301,6.142,6.142,6.142,6.142,739
307,6.141,6.142,6.141,6.142,595
308,6.141,6.141,6.141,6.141,1593
310,6.146,6.146,6.146,6.146,1266
323,6.143,6.147,6.143,6.146,3255
327,6.135,6.139,6.135,6.139,1938
328,6.143,6.143,6.143,6.143,382
338,6.135,6.135,6.135,6.135,700
339,6.139,6.139,6.137,6.137,324
340,6.139,6.139,6.139,6.139,318
342,6.139,6.139,6.139,6.139,1388
346,6.147,6.15,6.143,6.143,7052
351,6.158,6.158,6.15,6.15,343
352,6.16,6.16,6.158,6.158,713
358,6.162,6.162,6.156,6.156,2799
363,6.169,6.17,6.169,6.17,838
364,6.168,6.168,6.168,6.168,305
366,6.167,6.17,6.167,6.17,2657
370,6.162,6.162,6.162,6.162,439
375,6.175,6.175,6.17,6.17,1634
376,6.175,6.175,6.175,6.175,462
380,6.182,6.185,6.179,6.18,2731
382,6.172,6.188,6.161,6.188,17822
383,6.161,6.172,6.161,6.172,10290
384,6.161,6.161,6.161,6.161,305
388,6.159,6.159,6.159,6.159,367
389,6.168,6.168,6.168,6.168,1812
397,6.175,6.186,6.168,6.168,3158
399,6.195,6.195,6.195,6.195,384
400,6.178,6.178,6.178,6.178,236
402,6.169,6.174,6.169,6.174,1191
408,6.168,6.176,6.168,6.173,2855
411,6.173,6.177,6.173,6.173,2291
413,6.161,6.172,6.161,6.172,1298
419,6.163,6.163,6.163,6.163,1002
420,6.16,6.167,6.16,6.167,168
421,6.16,6.16,6.16,6.16,329
423,6.161,6.17,6.161,6.167,1012
426,6.164,6.166,6.164,6.166,1566
428,6.158,6.158,6.158,6.158,1139
429,6.155,6.155,6.155,6.155,61
430,6.15,6.153,6.15,6.153,4261
431,6.142,6.142,6.142,6.142,195
432,6.135,6.142,6.135,6.142,1000
439,6.148,6.153,6.144,6.144,4112
440,6.134,6.148,6.134,6.148,2016
443,6.121,6.133,6.118,6.133,6697
444,6.121,6.121,6.121,6.121,231
445,6.122,6.128,6.122,6.128,2323
446,6.129,6.129,6.129,6.129,860
447,6.113,6.12,6.113,6.12,529
448,6.106,6.106,6.106,6.106,539
449,6.115,6.115,6.115,6.115,205
450,6.106,6.106,6.104,6.106,1475
451,6.1,6.1,6.097,6.097,470
452,6.097,6.106,6.097,6.103,3468
456,6.104,6.104,6.104,6.104,2239
457,6.094,6.094,6.094,6.094,513
458,6.09,6.09,6.09,6.09,196
460,6.103,6.103,6.103,6.103,120
461,6.105,6.105,6.103,6.103,1438
462,6.101,6.101,6.1,6.101,1211
463,6.093,6.1,6.093,6.1,2002
465,6.091,6.091,6.091,6.091,296
466,6.09,6.09,6.09,6.09,231
470,6.087,6.093,6.087,6.093,3717
471,6.079,6.079,6.078,6.078,1086
472,6.075,6.086,6.075,6.079,3776
474,6.056,6.072,6.056,6.072,5618
475,6.069,6.069,6.069,6.069,1622
477,6.069,6.069,6.069,6.069,464
478,6.055,6.068,6.055,6.068,2445
481,6.064,6.068,6.063,6.063,2146
482,6.07,6.075,6.069,6.075,297
483,6.078,6.078,6.075,6.075,5414
484,6.071,6.076,6.071,6.076,3563
485,6.068,6.068,6.068,6.068,247
486,6.068,6.072,6.068,6.071,1344
487,6.072,6.072,6.072,6.072,101
488,6.07,6.076,6.059,6.076,8301
491,6.051,6.061,6.051,6.061,1900
492,6.05,6.058,6.05,6.058,490
493,6.063,6.063,6.058,6.058,2000
494,6.066,6.066,6.066,6.066,100
495,6.074,6.074,6.069,6.069,981
496,6.071,6.074,6.071,6.074,1245
497,6.07,6.07,6.07,6.07,2439
501,6.068,6.068,6.068,6.068,231
503,6.083,6.083,6.074,6.074,2784
504,6.068,6.079,6.068,6.079,3071
505,6.066,6.066,6.066,6.066,208
506,6.072,6.072,6.067,6.069,675
507,6.052,6.071,6.052,6.071,961
"
