RAA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
303,425.7,425.7,425.7,425.7,24
304,425.8,425.8,425.8,425.8,8
305,425.45,425.55,425.45,425.55,34
315,425.6,425.6,425.6,425.6,18
316,425.6,425.6,425.6,425.6,7
317,425.95,425.95,425.85,425.85,67
322,425.75,425.75,425.75,425.75,11
323,425.35,425.45,425.35,425.45,12
328,423.95,425.35,423.7,425.35,77
332,424.2,424.2,424.2,424.2,1
333,424.95,424.95,424.35,424.35,27
342,424.5,424.55,424.5,424.5,41
343,424.95,424.95,424.95,424.95,3
344,425.2,425.2,424.95,424.95,71
345,425.5,425.5,425.2,425.2,47
349,425.8,425.8,425.8,425.8,2
352,426.4,426.4,425.5,425.85,47
354,426.5,426.5,426.2,426.2,61
355,426.25,426.3,426.25,426.3,36
356,426.25,426.55,426.25,426.55,13
357,426.3,426.3,426.3,426.3,3
358,426.75,426.75,426.3,426.3,14
359,426.65,426.65,426.65,426.65,10
366,426.65,426.65,426.65,426.65,20
367,426.3,426.35,426.3,426.35,14
369,426.3,426.3,426.3,426.3,12
370,426.1,426.1,426.1,426.1,2
371,426.3,426.3,426.3,426.3,11
373,426.1,426.1,426.1,426.1,4
375,426.3,426.3,426.3,426.3,11
377,426.1,426.1,426.1,426.1,4
378,426.1,426.1,426.1,426.1,1
379,425.9,426.5,425.9,426.5,127
386,425.45,425.45,425.45,425.45,5
387,425.35,425.35,425.35,425.35,25
388,425.65,425.65,425.65,425.65,5
392,425.65,425.65,425.2,425.2,16
395,425.2,425.2,425.2,425.2,4
397,425.2,425.2,425.2,425.2,14
400,425.5,425.5,425.45,425.45,87
403,425.7,425.7,425.7,425.7,12
406,425.85,425.85,425.85,425.85,11
407,425.8,425.8,425.8,425.8,8
409,425.9,425.9,425.85,425.85,12
411,425.85,425.85,425.85,425.85,19
416,425.85,425.85,425.85,425.85,8
417,426,426,426,426,21
418,426.25,426.25,426.1,426.1,104
423,425.75,426.1,425.75,425.9,91
428,426.25,426.25,426.05,426.05,10
432,426.3,426.3,426.3,426.3,12
433,426.05,426.1,426.05,426.1,8
434,426.45,426.45,426.1,426.15,87
440,426.45,426.45,426.45,426.45,12
442,426.4,426.4,426.4,426.4,7
443,426.25,426.4,426.1,426.4,89
450,426.4,426.4,426.4,426.4,11
451,426.4,426.4,426.4,426.4,11
453,426.25,426.25,426.25,426.25,12
455,426.1,426.45,426.1,426.1,39
456,426.1,426.1,426.1,426.1,2
458,426.1,426.1,426.1,426.1,8
459,426.1,426.1,426.1,426.1,2
460,426.1,426.1,426.1,426.1,25
465,425.65,425.65,425.65,425.65,3
466,425.85,425.85,425.85,425.85,12
467,425.9,425.9,425.9,425.9,13
468,425.75,425.75,425.75,425.75,1
469,425.65,425.65,425.65,425.65,10
471,425.7,425.7,425.5,425.5,17
472,425.45,425.5,425.45,425.5,19
474,425.65,425.65,425.65,425.65,13
475,425.8,425.8,425.7,425.75,23
478,425.75,425.75,425.75,425.75,35
482,425.9,425.9,425.9,425.9,62
483,425.8,425.9,425.75,425.9,35
484,426,426,426,426,2
485,425.6,425.6,425.6,425.6,8
488,425.85,425.85,425.85,425.85,11
489,425.55,425.55,425.55,425.55,3
490,425.65,425.65,425.35,425.5,80
493,425.4,425.4,425.4,425.4,8
494,425.35,425.35,425.35,425.35,3
497,425.15,425.45,424.65,425.45,36
498,424.3,424.55,424.3,424.55,66
499,424.65,424.65,424.65,424.65,2
500,425.2,425.2,424.65,424.65,110
501,424.9,425.2,424.9,425.2,25
502,425.15,425.15,425.15,425.15,7
503,425.25,425.25,425.25,425.25,5
504,425.85,425.85,425.25,425.25,7
505,425.4,425.6,425.4,425.55,56
506,425.2,425.2,425.2,425.2,2
507,425.75,425.75,424.75,425.25,13
a1485763380,425.75,425.75,425.75,425.75,25
11,425.55,426.05,425.55,426.05,14
12,424.8,424.8,424.8,424.8,5
13,424.15,424.15,424.15,424.15,8
14,423.85,423.85,423.85,423.85,3
22,423.75,423.75,423.75,423.75,2
32,423.65,423.65,423.65,423.65,29
33,422.05,423.05,422.05,423.05,25
37,421.7,421.7,421.7,421.7,3
39,422,422,421.25,421.7,88
40,422.6,422.6,422.2,422.2,22
48,422.4,422.4,422.4,422.4,18
50,422.2,422.2,422.2,422.2,5
51,422.1,422.1,422.1,422.1,5
52,421.5,421.5,421.5,421.5,3
53,421.5,421.5,421.5,421.5,1
56,421.5,421.5,421.5,421.5,4
57,421.5,421.5,421.5,421.5,2
59,421.45,421.45,421.45,421.45,2
61,421.3,421.3,421.3,421.3,2
64,421.75,421.75,421.35,421.35,14
68,422.3,422.3,422.15,422.15,21
81,422.6,422.6,421.75,421.85,52
93,422.5,422.6,422.5,422.55,9
102,422.35,423.65,422.35,422.85,264
105,421.1,422.25,420.15,422.25,209
106,420.45,420.65,420.45,420.65,15
108,420,420.3,419.3,420.3,86
117,422.15,422.2,421.05,421.05,22
121,422.8,422.8,422.3,422.3,31
122,422.85,422.85,422.55,422.7,22
124,422.3,422.55,422.3,422.55,18
130,421.55,422.3,421.55,422.3,19
136,420.95,420.95,420.95,420.95,5
140,421.7,421.7,421.55,421.55,72
141,421.8,421.8,421.8,421.8,68
143,422.4,422.4,422.4,422.4,13
144,422.85,422.85,422.7,422.7,13
148,422.85,422.85,422.85,422.85,8
150,422.45,422.45,422.45,422.45,7
163,422.2,422.2,422.2,422.2,8
176,421.75,421.75,421.75,421.75,10
180,421.5,421.7,421.5,421.7,18
183,421.55,421.55,421.15,421.15,19
185,421.15,421.15,421.15,421.15,2
187,421.15,421.15,421.15,421.15,2
190,421.4,421.4,421.3,421.3,18
197,421.1,421.1,421.1,421.1,4
201,421,421.1,421,421.1,10
205,421.05,421.05,421.05,421.05,2
209,421.75,421.75,421.4,421.4,312
210,422,422,422,422,81
212,422.65,422.65,422.25,422.25,74
215,423.1,423.25,422.9,422.9,23
216,423.1,423.1,423.1,423.1,1
217,423.5,423.5,423.5,423.5,5
218,423.45,423.6,423.45,423.6,18
223,423.3,423.35,423.3,423.35,15
228,423.25,423.25,423.25,423.25,3
232,423.1,423.1,423.1,423.1,5
234,424,424,423.35,423.35,60
237,423.35,423.35,423.3,423.3,15
239,423,423,423,423,3
240,422.45,422.45,422.45,422.45,6
242,422.4,422.7,422.4,422.7,24
245,422.6,422.6,422.6,422.6,1
246,422.75,422.75,422.75,422.75,2
253,422.35,422.4,422.35,422.4,13
255,422.95,422.95,422.95,422.95,12
258,422.35,422.35,422.35,422.35,4
261,422.15,422.15,422.15,422.15,1
263,422,422,422,422,2
266,422,422,422,422,62
267,422,422,422,422,5
268,422.3,422.3,422.3,422.3,22
279,422,422,422,422,57
285,422.05,422.05,422.05,422.05,5
289,422,422,422,422,257
292,422,422.2,422,422.15,282
300,422.4,422.4,422.4,422.4,2
301,422.6,422.6,422.6,422.6,10
302,422.4,422.4,422.4,422.4,7
304,422.85,422.85,422.85,422.85,1
307,423.25,423.25,423.25,423.25,14
308,423.5,423.5,423.3,423.4,55
309,423.45,423.45,423.45,423.45,18
310,423.7,423.7,423.5,423.5,38
312,424.05,424.05,424.05,424.05,6
314,424.15,424.15,424.15,424.15,6
315,424.2,424.2,424.2,424.2,6
317,424.55,424.55,424.55,424.55,1
320,424.65,424.65,424.65,424.65,11
325,424.25,424.25,424.15,424.15,24
327,423.85,423.85,423.85,423.85,6
335,424.15,424.15,424.15,424.15,7
348,423.75,424.1,423.75,424.1,42
350,423.35,423.35,423.35,423.35,6
352,423.25,423.6,423.25,423.45,31
379,422.5,423.15,422.5,423.15,39
380,423.15,423.15,422.75,422.75,117
382,423.15,423.15,423.15,423.15,2
387,423.25,423.3,423.25,423.25,73
392,423.3,423.3,423.3,423.3,9
393,422.95,422.95,422.95,422.95,34
394,423.15,423.15,423.15,423.15,24
401,422.5,422.9,422.1,422.9,188
406,422.3,422.3,422.1,422.15,32
407,422.2,422.35,422.2,422.3,19
410,422.6,422.6,422.4,422.4,23
413,422.25,422.25,422.25,422.25,3
414,422,422.05,422,422.05,105
415,422.2,422.2,422.2,422.2,9
421,421.6,422,421.1,422,58
422,421.85,421.85,421.7,421.7,36
429,421.75,421.9,421.75,421.9,33
432,421.25,421.5,421.25,421.5,15
433,421.05,421.05,421.05,421.05,3
435,421.05,421.05,421.05,421.05,2
437,421.25,421.25,421.25,421.25,3
438,421.5,421.5,421.25,421.25,119
444,421.5,421.5,421.5,421.5,7
445,421.35,421.35,421.35,421.35,9
446,421.2,421.2,420.25,421.1,121
456,421.3,421.3,421.3,421.3,8
457,421.6,421.6,421.6,421.6,11
460,421.15,421.15,421.15,421.15,6
461,420.75,421,420.75,421,16
462,420.6,421,420.6,420.9,44
463,420.9,420.9,420.9,420.9,5
467,420.9,420.9,420.7,420.7,22
470,420.8,421.2,420.8,421.2,17
472,420.55,420.75,420.55,420.75,16
473,420.8,420.8,420.8,420.8,25
474,420.9,420.9,420.85,420.85,29
476,421.5,421.5,421.5,421.5,7
477,421.25,421.55,421.25,421.55,17
479,421,421,420.7,420.7,23
482,421.5,421.5,421.1,421.1,125
483,422,422,421.2,421.55,188
485,422.15,422.15,422.15,422.15,3
486,422.5,422.5,422.15,422.15,41
488,423.1,423.1,422.85,422.95,19
491,422.95,423,422.95,423,54
492,422.5,422.5,422.5,422.5,16
493,422.2,422.2,422.2,422.2,16
496,422.15,422.15,422.15,422.15,18
497,422.45,422.45,422.05,422.05,37
499,422.1,422.1,422.1,422.1,2
502,422.15,422.3,422.15,422.3,22
503,422.15,422.3,422.15,422.2,61
505,422.1,422.1,422.1,422.1,10
507,422.55,422.55,422,422.05,36
"
