FB2A
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
395,124.05,124.05,124.05,124.05,69
396,124,124,124,124,110
399,123.9,123.9,123.9,123.9,39
401,124,124,123.95,123.95,185
402,123.9,123.9,123.9,123.9,37
403,123.9,123.9,123.9,123.9,87
404,123.85,123.85,123.85,123.85,11
413,123.8,123.8,123.7,123.75,51
419,123.8,123.8,123.8,123.8,85
425,123.75,123.75,123.75,123.75,120
426,123.9,123.95,123.9,123.95,500
427,123.95,123.95,123.95,123.95,3
432,123.95,123.95,123.95,123.95,54
438,123.85,123.85,123.85,123.85,30
439,124,124,124,124,9
440,124,124,124,124,1
442,123.85,123.85,123.85,123.85,48
444,123.75,123.75,123.75,123.75,10
450,124.05,124.05,124.05,124.05,10
455,124.15,124.15,124.15,124.15,3
456,124.15,124.15,124.15,124.15,25
457,124.05,124.05,124.05,124.05,101
458,124.2,124.2,124.2,124.2,5
460,124.15,124.15,124.15,124.15,29
462,124.25,124.25,124.25,124.25,45
467,124.5,124.5,124.5,124.5,180
468,124.5,124.5,124.5,124.5,160
471,124.45,124.45,124.45,124.45,63
476,124.45,124.45,124.45,124.45,1
481,124.3,124.3,124.3,124.3,80
484,124.25,124.25,124.25,124.25,63
488,124.3,124.3,124.3,124.3,58
490,124.4,124.4,124.4,124.4,123
491,124.45,124.5,124.45,124.5,179
493,124.5,124.5,124.5,124.5,32
494,124.55,124.55,124.55,124.55,6
496,124.5,124.5,124.5,124.5,659
498,124.5,124.5,124.5,124.5,75
501,124.5,124.5,124.5,124.5,29
502,124.6,124.6,124.5,124.5,870
505,124.65,124.65,124.65,124.65,71
a1485504300,124.2,124.2,124.2,124.2,247
1,124.1,124.1,124.05,124.1,909
2,124.1,124.1,124.1,124.1,106
6,123.7,124,123.7,124,95
7,123.8,123.8,123.8,123.8,25
8,123.8,123.8,123.8,123.8,30
10,123.95,123.95,123.95,123.95,4
15,124.05,124.05,124.05,124.05,20
24,124,124,124,124,20
32,123.9,123.9,123.75,123.75,110
35,123.75,123.75,123.75,123.75,17
36,123.75,123.75,123.75,123.75,100
45,123.9,123.9,123.9,123.9,20
51,123.95,123.95,123.95,123.95,17
56,123.75,124,123.65,123.9,1052
60,123.7,124,123.7,123.7,106
61,123.65,123.7,123.65,123.7,106
62,123.75,123.75,123.75,123.75,37
63,123.65,123.65,123.65,123.65,30
65,123.9,123.9,123.8,123.8,250
67,123.85,123.85,123.65,123.65,51
68,123.65,123.9,123.65,123.9,537
79,123.6,123.6,123.6,123.6,10
85,123.75,123.75,123.7,123.7,24
86,123.35,123.35,123.35,123.35,590
93,123.5,123.5,123.5,123.5,8
97,123.45,123.45,123.45,123.45,113
98,123.3,123.3,123.3,123.3,300
101,123.45,123.45,123.45,123.45,108
109,123.35,123.35,123.35,123.35,80
110,123.35,123.35,123.35,123.35,8
114,123.15,123.25,123.15,123.25,450
133,123.35,123.35,123.35,123.35,155
137,123.35,123.35,123.35,123.35,345
138,123.5,123.5,123.5,123.5,24
147,123.5,123.5,123.5,123.5,50
148,122.7,123.2,122.7,123.2,1216
154,123.1,123.25,123.1,123.25,93
159,123.2,123.2,123.2,123.2,198
160,123.15,123.15,123.15,123.15,85
164,123.2,123.2,123.2,123.2,97
167,123.25,123.25,123.25,123.25,37
174,123,123,123,123,611
175,123,123,123,123,148
178,123.15,123.15,123.15,123.15,13
185,123.3,123.3,123.3,123.3,10
190,123.1,123.1,123.1,123.1,50
191,123.3,123.3,123.3,123.3,30
210,123.2,123.2,123.2,123.2,2
233,123.25,123.25,123.25,123.25,5
237,123.35,123.35,123.35,123.35,274
253,123.65,123.65,123.65,123.65,389
255,123.65,123.65,123.65,123.65,61
264,123.7,123.7,123.7,123.7,65
265,123.7,123.7,123.7,123.7,20
294,123.6,123.6,123.6,123.6,16
296,123.95,123.95,123.95,123.95,5
297,123.9,123.9,123.9,123.9,150
310,123.55,123.6,123.55,123.6,100
311,123.6,123.6,123.6,123.6,250
313,123.7,123.7,123.7,123.7,198
317,123.85,123.85,123.85,123.85,15
318,124,124,123.95,123.95,171
328,123.75,123.75,123.75,123.75,81
334,123.8,123.8,123.8,123.8,40
338,123.8,123.8,123.8,123.8,20
341,123.8,123.8,123.8,123.8,5
342,123.9,123.9,123.9,123.9,6
346,123.75,123.75,123.75,123.75,25
347,123.7,123.7,123.7,123.7,137
356,123.75,123.75,123.75,123.75,33
361,123.7,123.7,123.7,123.7,25
385,124.6,124.6,124.1,124.1,1711
386,123.75,123.75,123.7,123.7,150
387,123.75,123.75,123.7,123.7,203
388,123.65,123.65,123.5,123.5,500
392,123.9,123.9,123.9,123.9,28
396,123.35,123.35,123.35,123.35,20
398,123.4,123.4,123.4,123.4,26
400,123.45,123.45,123.45,123.45,23
402,123.45,123.45,123.45,123.45,100
405,123.2,123.2,123.2,123.2,498
408,123.3,123.3,123.3,123.3,100
411,123,123,123,123,70
413,122.8,122.8,122.8,122.8,200
414,122.8,122.8,122.8,122.8,1
415,123.05,123.05,123.05,123.05,33
424,122.65,122.65,122.55,122.55,313
425,122.4,122.5,122.4,122.5,231
427,122.55,122.55,122.55,122.55,50
428,122.7,122.7,122.7,122.7,10
430,122.6,122.6,122.6,122.6,500
432,122.5,122.5,122.5,122.5,500
434,122.55,122.55,122.55,122.55,1
437,122.9,122.9,122.9,122.9,600
438,123,123,122.95,122.95,250
443,123.1,123.1,123.1,123.1,10
445,123.1,123.1,123.1,123.1,2
453,123.3,123.3,123.3,123.3,14
463,123.55,123.55,123.55,123.55,9
465,123.5,123.5,123.5,123.5,29
470,123.6,123.6,123.6,123.6,90
471,123.8,123.8,123.8,123.8,35
473,123.8,123.8,123.8,123.8,30
480,123.9,123.9,123.9,123.9,99
482,123.9,123.9,123.9,123.9,81
484,123.8,123.85,123.8,123.85,201
488,124.05,124.05,124.05,124.05,110
499,123.75,123.75,123.75,123.75,10
a1485763500,123.2,123.6,123.2,123.6,640
12,123.65,123.65,123.35,123.35,500
13,123.4,123.4,123.4,123.4,208
14,123.4,123.4,123.4,123.4,20
18,123.2,123.2,123.2,123.2,27
19,123.2,123.2,123.2,123.2,50
20,123.3,123.3,123.15,123.15,470
23,123.2,123.2,123.15,123.2,395
24,123.35,123.35,123.2,123.2,66
25,123.05,123.2,123.05,123.2,700
26,123.15,123.2,123.15,123.2,400
32,123.05,123.05,123.05,123.05,51
33,123.05,123.05,123.05,123.05,20
41,123.05,123.05,123.05,123.05,100
43,123.05,123.05,123.05,123.05,9
55,123.1,123.6,123.1,123.35,543
56,123.3,123.3,123.25,123.3,422
61,123.3,123.3,123.3,123.3,200
65,123.15,123.2,123.15,123.2,239
74,123.3,123.3,123.3,123.3,11
81,123.3,123.3,123.3,123.3,81
84,123.25,123.25,123.2,123.2,75
94,123.2,123.2,123.2,123.2,230
95,123.3,123.3,123.25,123.25,50
98,123.2,123.2,123.2,123.2,30
99,123.2,123.2,123.2,123.2,4
101,123.2,123.25,123.2,123.25,643
103,123.15,123.2,123.15,123.2,105
104,123.15,123.15,123.15,123.15,42
106,123.3,123.3,123.3,123.3,250
112,123.3,123.3,123.25,123.25,66
114,123,123.15,123,123.15,438
115,123,123,123,123,54
123,123.15,123.15,123.15,123.15,6
124,123.05,123.25,123.05,123.25,357
131,123,123,123,123,5
135,123.2,123.2,123.2,123.2,122
137,123.05,123.05,123.05,123.05,5
146,123.05,123.05,123.05,123.05,25
159,122.95,123.05,122.95,123.05,290
160,123.1,123.1,123.1,123.1,206
161,123.05,123.05,123.05,123.05,50
171,123.2,123.2,123.1,123.1,100
176,123.05,123.05,123.05,123.05,30
181,123.05,123.05,123.05,123.05,50
185,123.25,123.25,123.25,123.25,36
215,123.2,123.2,123.15,123.15,441
216,123.25,123.25,123.2,123.2,111
217,123.05,123.3,123.05,123.25,213
218,123.05,123.05,123.05,123.05,40
222,123.4,123.4,123.4,123.4,111
223,123.3,123.35,123.3,123.35,780
232,123.3,123.3,123.3,123.3,148
236,123.3,123.3,123.3,123.3,608
241,123.1,123.1,123.1,123.1,100
246,123.4,123.4,123.4,123.4,40
266,123.6,123.6,123.6,123.6,40
267,123.7,123.7,123.7,123.7,9
274,123.55,123.55,123.55,123.55,63
276,123.8,123.8,123.7,123.7,163
277,123.85,123.85,123.85,123.85,27
290,123.6,123.65,123.6,123.65,80
292,123.8,123.8,123.8,123.8,55
301,123.9,123.9,123.9,123.9,240
304,123.95,123.95,123.95,123.95,50
306,124.1,124.1,124.1,124.1,126
310,124,124,124,124,238
313,124.15,124.15,124.15,124.15,100
316,123.9,123.95,123.9,123.95,80
322,123.75,123.75,123.75,123.75,70
324,123.75,123.75,123.75,123.75,60
326,123.7,123.7,123.7,123.7,50
332,123.95,123.95,123.95,123.95,14
339,123.75,123.75,123.75,123.75,28
343,123.7,123.7,123.7,123.7,80
353,123.75,123.75,123.75,123.75,608
354,123.8,123.8,123.8,123.8,2
357,123.7,123.7,123.7,123.7,39
358,123.7,123.7,123.7,123.7,111
371,123.5,123.5,123.5,123.5,40
372,123.5,123.5,123.45,123.45,416
373,122.5,123.5,122.5,123.5,2500
375,123.5,123.5,123.5,123.5,146
376,123.6,123.6,123.55,123.55,45
378,123.55,123.6,123.55,123.6,805
379,123.55,123.55,123.55,123.55,44
380,123.55,123.55,123.55,123.55,38
386,123.4,123.55,123.4,123.55,29
387,122.8,122.8,122.8,122.8,100
388,123,123,122.75,123,273
389,122.2,122.65,122.2,122.65,1219
390,121.95,122.4,121.4,122.4,1039
392,122.35,122.35,122.3,122.3,179
396,122.6,122.6,122.6,122.6,82
397,122.45,122.55,122.45,122.55,228
399,122.5,122.55,122.5,122.55,89
405,121.8,121.8,121.8,121.8,16
406,121.75,121.75,121.75,121.75,100
408,121.95,121.95,121.95,121.95,50
412,122,122,122,122,8
414,121.85,121.9,121.85,121.9,118
418,121.85,121.9,121.85,121.9,205
424,121.95,121.95,121.95,121.95,110
425,122.2,122.2,122.2,122.2,40
427,122,122,122,122,320
428,121.8,121.8,121.8,121.8,100
429,121.65,121.7,121.65,121.7,120
431,121.85,121.85,121.85,121.85,4
432,121.55,121.55,121.55,121.55,150
438,121.7,121.7,121.7,121.7,50
440,121.8,121.8,121.8,121.8,10
441,121.9,121.9,121.9,121.9,100
446,121.85,121.85,121.85,121.85,10
447,121.7,121.7,121.7,121.7,18
455,121.8,121.8,121.8,121.8,100
461,121.65,121.65,121.6,121.6,147
462,121.6,121.6,121.45,121.5,397
464,121.9,121.9,121.65,121.65,101
466,121.65,121.65,121.65,121.65,20
467,121.55,121.55,121.55,121.55,50
469,121.55,121.55,121.55,121.55,50
471,121.55,121.55,121.55,121.55,90
474,121.75,121.75,121.75,121.75,34
476,121.6,121.6,121.6,121.6,100
479,121.55,121.55,121.45,121.45,51
484,121.8,121.8,121.8,121.8,100
485,122,122,121.9,121.9,170
488,121.95,122.05,121.95,122.05,350
490,122.25,122.25,122.25,122.25,100
491,122.25,122.25,122.25,122.25,29
494,122.1,122.1,122.1,122.1,100
495,122.15,122.15,122.15,122.15,30
496,122.1,122.1,122.1,122.1,9
497,122.05,122.05,122.05,122.05,29
500,121.85,121.85,121.85,121.85,20
501,121.85,121.85,121.85,121.85,29
503,121.85,121.85,121.85,121.85,24
504,121.75,121.8,121.75,121.8,137
"
